m/z	retention_time	p_value	t_score
252.0602	373.9	0.40311832535050296	-0.9607070737343543
191.0419	376.387	0.6519167297198676	-0.4750198108332075
153.0426	376.6	0.3378242471384445	1.1358431520876486
132.0059	377.7	0.6717538825033478	0.4607394721694006
496.2607	377.8	0.41909996304886143	-0.87192805040291
138.0317	379.7	0.4728798728449173	-0.7660728097819455
278.075	379.7	0.07131394868550046	-2.2388063942499645
226.0954	381.2	0.8337501162093419	-0.22032197819108204
368.2199	383.0	0.01137808499629722	-3.622482290379273
161.0343	383.251	0.39929567038563046	0.9553298670487155
137.0469	383.392	0.23794851438407147	-1.328764259010825
161.0324	383.4	0.4176982732038007	0.8976696688026076
166.0266	390.9	0.13847050272485562	1.9991231046560234
86.0368	391.1	0.6861806606669565	-0.4272005275805803
205.0572	397.684	0.2636909994504391	-1.3163880581900522
161.0336	398.715	0.27178674395097235	1.32317841290441
134.0215	400.5	0.08219746406982692	-2.1037297295607327
166.0266	401.0	0.09676124462989227	-1.9881990780222587
151.0633	405.9	0.3958807487866288	-0.9827014224375701
164.0473	407.0	0.020439661717607863	3.126030851872917
187.0481	407.9	0.383089664110527	-0.9488991337274124
187.0464	411.959	0.17063365212242101	-1.5570812013362931
584.2635	416.3	0.1098586876462589	-2.068505166311964
88.0524	418.3	0.1710373916767415	-1.5592905812804632
176.0321	422.6	0.04359161023148141	-2.615872003443632
146.069	440.554	0.08954339175736777	-2.3485002937272785
116.0473	440.7	0.32673725735345766	1.073818174659942
165.0431	442.268	8.341921699804813e-05	-9.656926131628
162.0528	442.3	0.17152976067122924	-1.7158242009683211
206.0427	442.8	0.11132868102485188	-2.042554610619039
279.0742	444.605	0.09610983852802425	-2.394916830050382
155.0695	444.8	0.8574972739938963	0.19446082284120142
118.0266	454.2	0.5062512151300687	-0.7518260935406126
264.1031	458.1	0.08674448913577876	2.048482478839028
122.0368	464.2	0.0732007664741026	-2.2605405012665343
150.0681	473.6	0.8301645905064643	-0.22700486552538188
209.0244	476.4	0.425485778059089	-0.8576223829200084
114.0681	480.7	0.08835679406753687	-2.1864482040532294
130.063	482.5	0.6394122361558681	0.5077755233882874
144.0423	483.6	0.02806127599671994	-3.147790123334714
138.0317	484.0	0.13273753068177782	2.0162672426049713
116.011	484.9	0.010768776042140481	-3.7272742807251595
144.0423	489.2	0.01985675298371754	-3.817156029737436
114.0681	489.9	0.04071664990994144	-2.703561938683121
328.225	490.9	0.002688046864603947	-5.347773097191631
251.078	490.933	0.14065432651512275	1.8944071073434618
136.0524	499.3	0.19838596279849335	-1.545625296151165
481.2312	499.3	0.6081891983752297	-0.5517831017858439
186.1256	507.9	0.31980468001588863	-1.0913767854564236
186.1256	510.0	0.6628682760256759	0.470219341437473
222.0528	511.4	0.03977982637438061	-2.8734793617140233
210.1256	512.5	0.08198719805825547	-2.5373938916924934
160.0736	512.6	0.039744736121248805	-2.8743433858043543
172.0735	523.556	0.19957396955006715	-1.4966143904010203
332.1624	531.0	0.5762472102216509	-0.6167353018947852
362.1729	531.9	0.13832844214433968	-1.728313082096411
323.2098	531.987	0.0010709539502786723	-6.1759220198910665
200.0321	532.8	0.10284639045679651	-1.9356223818448168
336.2301	533.8	1.1684845812626996e-05	-32.27519268919913
226.0477	533.9	0.09800004318864355	-2.1944177686641133
264.1362	535.2	0.1007702480208467	-2.1171476600520416
163.0633	537.9	0.10998478429593406	-2.2147975827238757
216.1725	538.8	0.008456359011610912	-3.8862419087458986
174.0892	539.2	0.49070143635019736	0.7361811347367213
144.0423	549.8	0.4389782011492789	-0.8393883844515093
212.1412	553.1	0.8032060303887002	0.26268576350722544
165.079	569.8	0.619237929394644	-0.5413488119728127
137.0477	577.0	0.6368320254150859	0.5059943336185
334.2144	580.5	0.29664282867635117	-1.1486267252461604
258.1831	580.6	0.445753940521737	0.8585288440250733
490.2203	582.5	0.0691387995958473	-2.5563325429768518
166.0994	582.9	0.024901135687987068	-3.1163071364451387
332.1624	583.1	0.09965683199202968	-2.187695413852076
294.2195	589.7	0.011726975924130627	-3.993399033085782
144.115	590.6	0.5414765249532807	-0.6494518960481037
367.2181	590.7	0.0951744206845935	-2.1746974129577357
334.2144	590.9	0.05491494407061438	-2.7751205338662266
178.0985	593.897	0.08587120426258169	-2.181191682166849
330.1467	594.9	0.006987721505256857	4.024611467820596
294.2195	602.5	0.02206992827879671	-4.288914244925056
334.2144	603.0	0.17229036310776938	-1.555300694850567
313.2611	603.399	0.44634144842741064	-0.8167358796952119
312.2301	604.0	0.10376657031848634	2.163528288397265
144.115	605.1	0.08375997351501555	-2.0769696726653177
316.1675	605.1	0.13890662003746806	-1.927581347573193
336.2301	607.5	0.4665435788400667	-0.7972800223729039
218.0977	608.3	0.007976979753577761	-3.9390515851743713
332.1988	610.4	0.0902270767991355	-2.025126592741595
310.2144	610.5	0.10236487230041032	-1.9313905736076407
296.2351	611.1	0.13368869678148954	-1.9339714842455913
336.2301	616.0	0.5449450321051827	-0.6445248144347622
296.2351	617.3	0.06700009490925228	-2.650540244450768
250.1569	626.4	0.06192988562311382	-2.553501462305141
310.2144	627.5	0.6956587694943388	-0.41707878732904413
312.2301	634.1	0.006405318798012304	-4.201603139632689
334.2144	634.2	0.9692275690285278	-0.041631435481397465
292.2038	638.5	0.6039463064550055	0.5479049080215052
312.2301	641.3	0.22517051455508819	1.421312102878514
338.2457	645.6	0.6737207922056192	-0.44289039665599356
316.2614	647.9	0.5872139729829136	0.573684417309215
172.1463	655.0	0.10855422230256488	-2.186038234940805
292.2038	660.4	0.48129530355389016	0.7977240352174662
272.2351	663.8	0.02040492239054075	-3.306907618953443
172.1463	668.0	0.12215949433321244	-2.055310727022785
332.1988	669.9	0.5917209813413975	-0.5973294841655564
318.2195	672.1	0.5624513878182058	-0.6247106304918434
278.2246	672.2	0.5323955331674588	-0.6765527187050183
270.2195	680.0	0.029727175272420015	-3.009159991649836
294.2195	686.0	0.6084786266946078	-0.5546944627417161
316.2038	691.7	0.13612110337107006	1.7747606289952764
298.2508	699.2	0.020417835816830772	-3.344399789521442
320.2351	703.2	0.17004581987746953	-1.5770668617523578
296.2351	705.7	0.012481648113182975	-3.675002933816266
292.2038	712.8	0.33940221078748445	-1.0528747674632504
318.2195	716.2	0.19647651752300965	-1.503464253815855
292.2038	726.8	0.16101666119199598	-1.6943174725729073
200.1776	727.5	0.24119344183268743	-1.4533988333365373
250.1569	728.3	0.27632600178439526	-1.2808742577791745
320.2351	729.0	0.04625536272220537	-2.798622681596665
276.2089	738.7	0.022786067423583852	-3.3337779737654762
292.2038	740.1	0.1320209853530784	-1.8250046641305135
341.2927	752.153	0.44509998057776284	-0.8190369243735759
327.2764	757.984	0.9901979987730636	-0.01303541266476163
320.2351	760.4	0.17351931902006745	-1.6092540040827699
278.2246	760.5	0.0032078618661399265	-7.890544857461357
302.2246	783.3	0.18476661615511017	1.7053826422623106
254.2246	784.1	0.1492800622563619	-1.7766319371894568
302.2246	787.6	0.0840255523685275	-2.07226751886242
280.2402	791.6	0.36598060265488896	-0.9856856025197765
264.2089	795.1	0.046091972927115775	-2.7568180990222353
280.2402	796.2	0.12592003158589934	-2.0090634554118916
304.2402	819.4	0.0360435070073569	-2.987727541857623
306.2559	861.7	0.9295485343679897	0.09304939798622924
256.2402	866.2	0.010344710727454692	-3.680795601811864
356.329	920.1	0.050921593643251016	-2.7950935200977813
284.2715	952.3	0.2402998500011544	-1.3086595077637202
