m/z	retention_time	p_value	t_score
138.0681	531.5	0.08044194664760657	3.3083360315591346
138.0681	531.5	0.08044194664760657	3.3083360315591346
138.0681	559.0	0.4695855828538497	-0.8837490262720517
138.0681	559.0	0.22529895227090058	1.730893448731177
138.0681	559.0	0.22529895227090058	1.730893448731177
136.0524	538.2	0.9500183777595523	0.06799208484228488
136.0524	538.2	0.5037090903734571	0.738452790337306
136.0524	502.6	0.08376125821761782	3.103195111691085
136.0524	502.6	0.08006782414386746	3.2502251403780713
184.0372	538.6	0.29996721184389197	-1.3727524128577593
580.1792	546.4	0.05490275805350175	-2.795704668394161
164.0473	562.0	0.30794293813457446	1.2281379606899963
164.0473	562.0	0.234095407739907	1.42233735896329
164.0473	447.9	0.35511923603040946	1.06889947898285
164.0473	447.9	0.29653611249268036	1.2844615417573317
181.0739	562.3	0.011765685168473778	4.605020687321579
181.0739	562.3	0.45432993194151344	0.8758533866234887
181.0739	562.3	0.8869086198261956	0.157353457329319
181.0739	212.6	0.015340624604615572	7.641270675448049
181.0739	212.6	0.11817295770792971	2.4859775596784632
181.0739	212.6	0.5777072219462971	0.6447628116213485
418.1264	573.1	0.08698085434900653	-2.7639656822017535
418.1264	573.1	0.5213297285219269	-0.7612626910206405
152.0837	621.3	0.011547644955308776	9.202512657006235
152.0837	621.3	0.08531821075736704	3.1993195287369525
145.1579	644.8	0.364360355853616	-1.1640943562093369
61.0164	212.6	0.2828875460258088	1.2850692101327454
73.0164	212.6	0.6204278088057724	0.536412624728419
74.0004	212.6	0.07733789433986989	2.8110581433558277
187.0481	212.6	0.9687924160322124	-0.04330393231560299
187.0481	212.6	0.5534477226479739	-0.6652464017643895
187.0481	411.4	0.37062258634329	1.1416813054953305
187.0481	411.4	0.36027290586712846	1.167119768731992
191.0794	212.6	0.11717439117885818	2.3163689005906654
306.144	213.5	0.3926288836069838	-0.9598159681065264
192.027	214.8	0.02434533598995282	4.148406066161938
192.027	214.8	0.000901245649671686	12.753070651830901
192.027	214.8	0.00020482847981753764	15.799954127129261
192.027	214.8	0.005991646767885856	9.200299144326902
192.027	232.2	0.23521889443070307	-1.666846779168759
192.027	232.2	0.5343483824830512	-0.741685526250872
192.027	232.2	0.5647196553309358	-0.6824188593293538
192.027	232.2	0.6032607967915107	-0.6066249753981449
235.0481	216.2	0.3919556842191516	-0.9636720336415258
195.0532	216.6	0.7329438986450518	-0.3773111739292232
195.0532	216.6	0.10579453640463432	-2.498341456573952
195.0532	216.6	0.03683488400522262	-3.2545976722472156
195.0532	229.6	0.3251641274694243	1.1461492860494569
195.0532	229.6	0.3409908214642929	-1.1323579416087992
195.0532	229.6	0.9972639591683203	0.0037350684164696537
106.0266	217.3	0.014528610266761468	-4.128430860549918
239.0794	219.7	0.11668730003951452	2.1018070012887256
89.0113	221.1	0.9039207018135569	0.1327705786729961
76.016	227.4	0.008609741328020074	9.962720537332467
175.0593	228.2	0.6916387438745626	-0.45656737240190337
206.0427	229.4	0.05959847645663214	2.6474758140214734
206.0427	229.4	0.4624996247254048	-0.8993107975208167
206.0427	229.4	0.533831101163191	-0.7451370407059945
206.0427	229.4	0.5927019724431123	-0.6306876268800043
206.0427	229.4	0.4025354444091847	-1.0532748190108612
206.0427	244.0	0.10777894505604854	2.0737480190577577
206.0427	244.0	0.19225007164732388	-1.9263139586283942
206.0427	244.0	0.2201255591408987	-1.761713470918082
206.0427	244.0	0.243271070199517	-1.6370159324568525
206.0427	244.0	0.17064346643780573	-2.0973075376058006
206.0427	270.3	0.03037846844649471	5.478532406878393
206.0427	270.3	0.21668265589695038	1.4674618302152354
206.0427	270.3	0.05607741778264641	3.8633088422972626
206.0427	270.3	0.0333418491718032	5.316364163417689
206.0427	270.3	0.9157542208004995	0.11692920202883435
206.0427	274.9	0.09374831136480204	2.1943004908908423
206.0427	274.9	0.19860295424391577	-1.8831597430840528
206.0427	274.9	0.22880561718235906	-1.7129115727004023
206.0427	274.9	0.2540666397305082	-1.5838804139478766
206.0427	274.9	0.17530216165360044	-2.060156098519209
174.0164	230.0	0.6791942287014268	-0.477137678328192
174.0164	230.0	0.4716283192047084	-0.8217031948045862
174.0164	240.8	0.4909265701575725	-0.8308363077349021
174.0164	240.8	0.32687769312231846	-1.1559275951398988
253.0223	230.9	0.0024458788830089406	6.999253005130108
166.0477	232.9	0.20162732403184289	-1.5845811419465774
175.0481	233.4	0.09516896387176071	-2.432281772007969
175.0481	416.9	0.0850585342724662	-2.3202232084491063
134.0215	235.0	0.4993367963485879	0.8126563697111255
134.0215	235.0	0.6474777477860525	-0.504679365034413
130.0266	242.9	0.12283077079879309	-2.5811043688792537
130.0266	242.9	0.3175466899155965	-1.3135684240258412
130.0266	242.9	0.6196623425418115	-0.5701534897554075
130.0266	242.9	0.8217129978992502	-0.24882549496793085
130.0266	242.9	0.8671969138328126	0.18522410205708653
130.0266	275.6	0.08009883373553531	-3.3074470711433683
130.0266	275.6	0.3392769690926756	-1.2290503039935803
130.0266	275.6	0.9667330240413657	-0.045612948014341036
130.0266	275.6	0.712278178976846	0.40068409719518555
130.0266	275.6	0.35653314823349413	1.0778780632741656
130.0266	315.2	0.02340352248276185	-6.226880347524226
130.0266	315.2	0.38614487738951503	-1.0402381388604396
130.0266	315.2	0.2780361529526671	1.2558249657390506
130.0266	315.2	0.1851846642654738	1.6664724419264056
130.0266	315.2	0.04809012186458677	2.939648106636272
130.0266	319.6	0.006753260516728729	-10.618898099308542
130.0266	319.6	0.23342299927485893	-1.4383840485707935
130.0266	319.6	0.20424030724377484	1.616970583295285
130.0266	319.6	0.16897222074562848	1.9240608282902456
130.0266	319.6	0.05047727238316994	3.432676046171547
130.0266	471.9	0.3635810526127355	-1.1667898785447142
130.0266	471.9	0.5246603468802699	-0.7638177069159573
130.0266	471.9	0.648532299090289	-0.5297664945162951
130.0266	471.9	0.7107707240930796	-0.42545168756871243
130.0266	471.9	0.8056842370685244	-0.2793226841770532
104.011	244.0	0.7262892634806686	-0.3999064658754546
104.011	244.0	0.6658571164922265	0.49161158105383834
104.011	262.8	0.059720391503144926	-3.75692228772055
104.011	262.8	0.09176115879106754	-2.808139201325631
104.011	284.2	0.10732013037179675	-2.6982301349092683
104.011	284.2	0.22248992897571118	-1.640078343860039
145.0375	244.6	0.011360672348598553	5.890316356953771
145.0375	244.6	0.03232644743451998	3.47542521656811
145.0375	256.2	0.011231125670056217	8.434615597201475
145.0375	256.2	0.0009843300238818	11.213314561378294
198.0528	245.9	0.05663467672365377	-3.2928240717189916
198.0528	245.9	0.003883102896889897	-11.236332121951335
198.0528	276.9	0.12849325931216468	-1.9253394828469723
198.0528	276.9	0.07431052322149063	-3.4012048712718883
198.0528	335.0	0.04114931764515937	-4.2466694845737765
198.0528	335.0	0.0003759646387976557	-19.154575353981528
90.0317	246.1	0.33642848667350195	1.143062267511715
90.0317	246.1	0.05335846159219919	2.714105962944011
90.0317	252.1	0.4218421559855469	0.9604966159010393
90.0317	252.1	0.06119859349960503	2.756792110780203
113.0477	247.0	0.003924649631773878	6.95521748066595
139.0269	249.0	0.2420808548243038	1.634813951444986
157.0375	250.0	0.4695444026757827	-0.8077386966965252
163.0845	254.5	0.1826317917699935	1.7515144416526887
172.0372	258.1	0.5891913417102459	-0.6360620896066504
172.0372	410.0	0.03278008893366509	-4.651346752709362
156.0535	259.9	0.010798528471862448	6.248019239619072
219.0743	260.4	0.3902640242057158	-0.9640647796299293
132.0423	261.9	0.8759697634569492	0.1707895878507572
132.0423	261.9	0.4143025399457939	-0.9102756447380282
132.0423	475.9	0.1199203277909026	2.5086511402630842
132.0423	475.9	0.03698947305271809	3.767151452401792
88.016	265.7	0.04795246465652276	2.985218420679114
88.016	265.7	0.8602584662679118	0.19886906975597243
88.016	279.973	0.13531239702527956	1.8669200103638963
88.016	279.973	0.9836786350943862	0.02291726528118408
88.016	310.2	0.03797441959071632	3.4961972902135905
88.016	310.2	0.8127876544230019	0.2688688297270053
134.0579	266.0	0.009705934000554596	4.9612756207434785
160.0372	266.4	0.5473038636947629	-0.7154228519335888
160.0372	290.3	0.1929859683358527	-1.7971824550277133
226.0477	269.0	0.005547260469805327	-8.768635821682723
226.0477	269.0	0.0033629183221834547	-13.74089215783427
104.0473	269.8	0.1498503235312363	-2.260374243563634
104.0473	269.8	0.4435463115904048	-0.9365456750914717
104.0473	269.8	0.8430304843213619	-0.21157005258799585
104.0473	283.5	0.03336862071996911	-5.0428157737331265
104.0473	283.5	0.09135725563010864	-2.814586331893805
104.0473	283.5	0.4529922056277935	-0.8605734005911084
104.0473	292.9	0.01622101820227795	-5.468617104822193
104.0473	292.9	0.7943182166881396	-0.2810129311115227
104.0473	292.9	0.6920008006954965	0.45294487024390134
171.0895	272.1	0.5633174326230289	0.6786598415848242
160.0484	278.9	0.12200064833046999	-2.5659088336847873
148.0372	280.3	0.28050027450236364	-1.4524643425206893
148.0372	285.6	0.27909922803138165	-1.4562392703467377
102.0317	283.1	0.6200491658113517	-0.5433116597682834
102.0317	283.1	0.38812413827578934	1.0766179088543906
102.0317	354.4	0.8811367781278427	-0.16758331267487073
102.0317	354.4	0.3976026043409938	0.9776706486866032
159.0532	285.3	0.04160882185266431	3.8830846284339016
159.0532	347.9	0.013532901919689132	7.817663540201712
173.0688	295.8	0.3681016625304474	1.0965736881886974
173.0688	295.8	0.0917911173096939	2.3948931760965864
378.1274	299.6	0.3759245538438978	1.1289324241196441
182.0579	306.8	0.06058632200151466	3.473748291346685
182.0579	306.8	0.6355820603590137	-0.5267353571944874
182.0579	306.8	0.22081131866835974	-1.463665469036611
182.0579	306.8	0.20778956096588622	-1.5036435411798257
60.0211	311.1	0.4725633141641714	-0.8694817295948768
123.032	311.2	0.8690844786595968	0.18431556014558675
123.032	311.2	0.23854455626864524	-1.64256528925093
147.0895	311.2	0.9171620305687843	0.1119033373753402
147.0895	311.2	0.13688805012790753	2.3530338750870663
118.063	316.9	0.2388178952042558	1.5252893381080306
116.0473	319.1	0.045518196164073085	-2.972707641196442
116.0473	319.1	0.7791560273328063	-0.31773391772147813
180.0423	320.0	0.7496659717054378	0.359751700305203
180.0423	320.0	0.7677787784160572	0.33208887006557725
180.0423	320.0	0.1701286301912836	1.9905021433498968
180.0423	320.0	0.2962125684162705	-1.335640047015679
180.0423	354.6	0.14843999246721437	-2.2573782575553634
180.0423	354.6	0.13997674575902597	-2.3391202329206613
180.0423	354.6	0.6809946300436667	-0.4739700181504169
180.0423	354.6	0.04607291386401939	-4.319875918913169
180.0423	361.2	0.06790598147393709	-2.750551148584865
180.0423	361.2	0.06279448502631511	-2.825428544330576
180.0423	361.2	0.3316901865047942	-1.153100144311441
180.0423	361.2	0.01591692538450671	-4.5381521852436695
180.0423	380.8	0.374992422868277	-1.0369480074387007
180.0423	380.8	0.3674572567520526	-1.0581404385548372
180.0423	380.8	0.852542793743177	-0.20172897932086126
180.0423	380.8	0.16841713037225411	-1.8359600367013813
180.0423	389.5	0.6047310665090657	-0.5703277994920632
180.0423	389.5	0.5810387854001545	-0.6092419059560257
180.0423	389.5	0.4247085861298267	0.9115650089016865
180.0423	389.5	0.11130956047203021	-2.108431429583873
268.0551	320.3	0.36627401611908733	-1.056729093445359
146.0579	322.6	0.30105050600473116	1.3806472187207166
146.0579	322.6	0.00014686618021157483	-20.74853213325191
258.0852	330.9	0.2957239011602189	1.2181150359421287
314.0638	335.7	0.009246047327231123	-4.743860027326405
212.0321	342.2	0.13804991156306343	-2.01632187045161
212.0321	342.2	0.3120712076510551	-1.3100099312771392
161.0324	343.1	0.6759013547466735	-0.46307894199665967
145.1103	344.3	0.008769453153760778	-4.787243333709327
588.2948	344.8	0.07377272165948859	-2.444720175444098
73.5253	347.741	0.022862924084917448	-5.167211648925739
160.0736	351.1	0.061843252476954214	-3.8069608593960664
160.0736	351.1	0.15192690967093844	-2.2067676041403366
160.0736	511.8	0.9627560082209832	0.0513226450344175
160.0736	511.8	0.002104703584673978	7.076411672043411
148.0008	354.5	0.0016180431452213046	-9.13566970147358
148.0008	407.5	0.6413987539239034	0.5394567285707492
72.0211	359.6	0.0035300260852351834	9.400258064066524
281.0899	366.1	0.1688490173420674	-1.8468217341319246
137.0477	371.9	0.7347277535135515	0.3874077696823516
137.0477	441.4	0.8015654993516417	-0.26865569371754455
278.075	379.0	0.14544761215973856	2.0798819748010513
166.0266	384.7	0.03764910072451297	4.368327572199944
166.0266	384.7	0.9234319374787152	0.1084005654413784
166.0266	384.7	0.3125875268711669	1.288021318066314
166.0266	400.3	0.05574768730525527	3.600239029321423
166.0266	400.3	0.8924952632310179	-0.15262179388682817
166.0266	400.3	0.6399963615625958	0.5349173243301292
84.0211	388.8	0.2031506488197266	-1.8513551350788977
86.0368	390.8	0.020233445930626773	-4.127428575307945
176.0321	400.8	0.15000469912181918	1.8983071826209976
176.0321	400.8	0.42229417905362915	-0.9278311250306442
176.0321	400.8	0.5706296688929076	-0.617290047555951
176.0321	428.0	0.017956391087568555	3.8914833303452707
176.0321	428.0	0.7147243446230642	-0.392475735498156
176.0321	428.0	0.9427266304879631	-0.07781527286430462
226.0954	402.3	0.15307439571432635	2.0266654332502214
268.1059	415.5	0.22666262302777904	1.6178760097492937
584.2635	415.6	0.13387669910185493	2.2166876448004516
88.0524	417.6	0.0010161507405421991	-16.64440342929842
131.0219	429.5	0.04602153769821077	2.9945449287874486
131.0219	429.5	0.004818721840826232	-14.04746865867041
162.0528	447.8	0.7936889387646703	-0.28309504215309617
162.0528	447.8	0.7406054698396112	0.3666676558816656
155.0695	452.9	0.4571562156929443	0.9140868700454248
122.0368	463.4	0.06688071901090732	-2.8647494799665303
144.0423	466.6	0.039340143606188066	-4.732151523049017
144.0423	466.6	0.035637438834015454	-3.7495047421170367
144.0423	466.6	0.23155723974661654	1.4488781172107945
144.0423	520.8	0.08486016473339342	-3.1785028104493094
144.0423	520.8	0.09691182190356606	-2.6680567091552705
144.0423	520.8	0.317094703172429	1.1422553779770077
144.0423	550.5	0.006162581845380697	-9.366375006739808
144.0423	550.5	0.0061900202369108365	-5.383470877378523
144.0423	550.5	0.1467892389512495	2.1637397864178483
146.0215	467.3	0.09091616501272176	-2.251924476041822
490.2203	468.9	0.4233548025623659	0.8972128354274621
186.1256	480.1	0.42818448610241266	0.9752567895630669
186.1256	480.1	0.5123162646248849	0.7624119914462384
186.1256	506.5	0.3160258098952331	1.3095081653192737
186.1256	506.5	0.2603807163664045	1.465059141087375
114.0681	480.1	0.0017153224919248527	-17.567749203206656
114.0681	480.1	0.0020179824521946994	-18.898104889575347
114.0681	489.2	0.007563343629323442	-9.403934873309698
114.0681	489.2	0.0073206442085581545	-10.483686762506183
312.2301	484.7	0.7847984959489553	-0.30503386865256316
312.2301	484.7	0.7570755819696345	0.34767568378814945
312.2301	484.7	0.7513161979148466	0.3477567222484025
312.2301	484.7	0.8744190854018292	0.17425462854993154
312.2301	569.0	0.020482690471887707	-5.328634776842498
312.2301	569.0	0.030023393990336735	-4.6684022020692
312.2301	569.0	0.021907194108470217	-4.252046922769562
312.2301	569.0	0.023192616827898475	-4.684238439826239
312.2301	633.7	0.1206975639772696	2.234085112054604
312.2301	633.7	0.021369979238653924	4.5848112373504755
312.2301	633.7	0.08955929417830864	2.8408727642381195
312.2301	633.7	0.06608078645108265	3.13637638775115
312.2301	641.0	0.24455994527284486	1.3901265480765193
312.2301	641.0	0.03076146006501059	3.3652320711242476
312.2301	641.0	0.11597280952572595	2.2674421431942906
312.2301	641.0	0.0942163434697783	2.3540878158795207
212.1412	486.5	0.0032812896339326097	10.1978021978022
212.1412	552.8	0.05106789192125416	-3.073763769655051
264.1031	494.5	0.16511346858599713	-1.9070279578771019
481.2312	499.3	0.400861372304619	-1.048958550002467
210.1256	512.1	0.00937805119832259	-8.049594779126595
216.1725	538.0	0.0017915878455432058	-9.177537825306
174.0892	538.3	0.47661200718826346	0.8117736177861262
165.079	569.4	0.18560751493634114	1.8543879838390567
166.0994	574.8	0.18374190794900455	-1.9421476963660593
166.0994	594.8	0.00014732167910196158	-14.090859598563734
332.1624	581.1	0.9479457634220771	-0.07368074087782964
332.1624	581.1	0.9303686069795707	0.09865262270889343
332.1624	588.9	0.981844075131967	-0.02422304334376498
332.1624	588.9	0.9336850622393009	0.08881410785713237
144.115	589.7	0.21950601484394044	-1.6341686194119736
144.115	589.7	0.3606666332114861	-1.1420296960911394
144.115	596.0	0.00456430470247767	-7.404121005186355
144.115	596.0	0.0020286134910678525	-7.638298883263128
336.2301	592.1	0.025881333189517238	-3.593319165455955
336.2301	592.1	0.015946851900554677	-5.233415220226734
336.2301	592.1	0.02007105606068348	-4.558146386290926
336.2301	606.9	0.693904016896835	-0.4256957034614869
336.2301	606.9	0.2105162022746996	-1.6185932421324873
336.2301	606.9	0.38319533233300684	-1.0211220294225891
330.1467	595.1	0.585483954480533	0.6395442674971634
334.2144	602.5	0.3554234587652591	1.1007961144008358
334.2144	602.5	0.10676089745768857	2.0752164368558126
334.2144	602.5	0.47969053725333793	-0.7791058075079854
334.2144	602.5	0.799195079995497	0.28493744685614725
334.2144	633.1	0.048422126936101935	3.7306716438163163
334.2144	633.1	0.0037879573322616186	6.997072620699089
334.2144	633.1	0.017755481504261365	4.084132083970657
334.2144	633.1	0.19146409796808353	1.8836518474604982
334.2144	640.9	0.06129563098096547	3.2049100956729593
334.2144	640.9	0.005262385089716064	5.8375505645302495
334.2144	640.9	0.04187185846323911	2.9769757478534573
334.2144	640.9	0.24298560137618894	1.582249227650442
334.2144	677.3	0.18326331438194232	-1.9065018284567394
334.2144	677.3	0.1941529287489827	-1.9007267830634988
334.2144	677.3	0.13892961444366364	-2.3657696014133727
334.2144	677.3	0.15427025542577993	-1.9815216788686214
316.1675	604.1	0.4662325093925542	-0.8053891538131884
310.2144	609.8	0.27566265448563976	1.2622664709541223
310.2144	609.8	0.5252525641702281	-0.754088474787443
296.2351	610.1	0.032597971266464285	4.881408535202469
296.2351	610.1	0.14464726840200856	2.291200294541714
296.2351	610.1	0.08989755922347867	-2.5711923796868112
294.2195	614.3	0.0754062328205932	-3.0011044435208913
294.2195	614.3	0.0016306662337457745	-12.6931678363793
294.2195	614.3	0.00203419283334545	-14.14635674490764
294.2195	621.5	0.4216301350584042	-0.8944657958327877
294.2195	621.5	0.115408052380717	-2.616919970371304
294.2195	621.5	0.09358792630923173	-2.9829391796834286
294.2195	685.7	0.5460639910912152	-0.6755015898610139
294.2195	685.7	0.05260117086713899	-3.756656246781202
294.2195	685.7	0.04085113863616127	-4.436545321889983
250.1569	626.0	0.04741488901707464	-2.84375
250.1569	626.0	0.0352181720464667	-3.392715367059605
250.1569	728.0	0.19759563292877133	-1.686658128939057
250.1569	728.0	0.21746234526353003	-1.6954888681940758
316.2614	632.3	0.09885350121714466	-2.2751586807015465
338.2457	645.6	0.5850549616252183	-0.600682828042989
172.1463	650.6	0.7318660994884956	-0.3821527237790339
172.1463	650.6	0.5754195463375358	-0.6544752127617803
172.1463	667.3	0.3730737903842098	-1.0411725675130155
172.1463	667.3	0.07030456306170085	-2.4521817896605116
332.1988	651.4	0.4283184099549353	0.9699103033092108
332.1988	651.4	0.14311161316369228	2.140225593194094
332.1988	669.5	0.9867018801662146	-0.018533406023555007
332.1988	669.5	0.6587538683290082	0.49161280915926525
292.2038	659.6	0.0766323255169129	-2.4363155269707466
292.2038	659.6	0.05382728809303116	-4.056105911707288
292.2038	659.6	0.7342156236456903	0.36943995450745093
292.2038	659.6	0.2613869507569148	1.5254292746465035
292.2038	659.6	0.04834540673866945	3.382219003628215
292.2038	701.8	0.05352152301929721	-3.137723996228534
292.2038	701.8	0.006724092243070673	-9.510149630310684
292.2038	701.8	0.30770337635633044	1.2043843194276267
292.2038	701.8	0.021316284887309415	4.925460509328905
292.2038	701.8	0.002370223025696007	7.105531990680774
292.2038	726.3	0.14945808586987988	-2.0293595197779184
292.2038	726.3	0.006513001530120366	-8.61158593814585
292.2038	726.3	0.07535187453165434	2.732609106791813
292.2038	726.3	0.002888625508061021	8.994922765157028
292.2038	726.3	0.001357225930067434	9.565057854239676
292.2038	739.5	0.6402258483441737	-0.51406620313525
292.2038	739.5	0.2921598342484605	-1.4111496691499668
292.2038	739.5	0.152459556454824	1.9337221029336973
292.2038	739.5	0.0921955946063719	3.0014256450316887
292.2038	739.5	0.03062968567536938	4.4602555127397965
272.2351	663.1	0.8982793486807394	0.13958985774772953
318.2195	671.8	0.029110783679125653	-5.565869775939626
318.2195	671.8	0.10379373213342852	-2.7092210002420556
318.2195	716.4	0.0029190218065808637	-8.798975183602705
318.2195	716.4	0.07415180484040541	2.4027197895575774
278.2246	671.9	0.021573934785548206	-6.456395311458023
278.2246	671.9	0.645226235031868	0.5071009375118762
278.2246	759.9	0.0020826823340160824	-20.471856907008373
278.2246	759.9	0.00593518033909268	-6.558537213139008
234.162	677.8	0.920381581156495	-0.10650989107234
270.2195	679.5	0.8915393289607068	0.14818148527502353
258.1831	687.0	0.7024892466602712	0.42494755659024935
298.2508	691.4	0.015702980960883597	-5.982805599493719
316.2038	691.5	0.6521406691456153	-0.49784668682705036
320.2351	691.9	0.058566555136873984	2.651584781602046
320.2351	691.9	0.07500451599077587	2.4271735748300265
320.2351	691.9	0.04949136994294152	2.8121734721554374
320.2351	704.6	0.5945100027662613	0.579079662694674
320.2351	704.6	0.7656275140350917	0.3201229508242097
320.2351	704.6	0.494095726545666	0.7535053347370956
320.2351	740.7	0.14065512687955725	2.1622373679398805
320.2351	740.7	0.1568164817802666	2.0425191650925565
320.2351	740.7	0.13089433312436963	2.245356230800481
320.2351	747.5	0.031204247357138053	3.9484473112603684
320.2351	747.5	0.03576681769547675	3.7987599974334603
320.2351	747.5	0.028627686664083715	4.056899856908775
200.1776	727.1	0.8539453637173732	-0.19673967094149336
276.2089	738.3	0.01104505333555201	7.373947635726735
254.2246	783.7	0.26998033659579707	1.470320276128309
302.2246	787.0	0.7179468775268092	-0.3968664552992999
302.2246	787.0	0.18306872988291864	-1.771503302892957
280.2402	795.5	0.004493026270034451	14.586584094210401
280.2402	795.5	0.042605752150691505	4.677514324819686
304.2402	818.2	0.0002918886392621588	12.1912769588451
306.2559	862.0	0.1341633267489182	2.358839515222065
256.2402	868.5	0.6330189938965187	0.5375559921274569
284.2715	950.8	0.16137791075748534	2.079242033662847
