m/z	retention_time	p_value	t_score
161.0343	383.251	0.007901694111595473	4.296964855856326
137.0469	383.392	0.001863915756527097	5.740587437071019
161.0324	383.4	0.24116522238067872	1.3339355617513573
166.0266	390.9	0.12258816304321903	2.0589829480481323
86.0368	391.1	0.0520722773739813	2.471542689069942
205.0572	397.684	0.006746006871908392	6.280850096045254
161.0336	398.715	0.0011472403535727658	9.999432839018505
134.0215	400.5	0.5404931704413147	0.6535823412561473
166.0266	401.0	0.0032352692858282814	4.864021347730202
151.0633	405.9	0.05358165589801486	2.976399842433696
164.0473	407.0	0.011360696472786556	-4.762701229868228
187.0481	407.9	0.012748834652420906	-4.394992974619358
187.0464	411.959	9.370218582695672e-05	-12.895835915018184
584.2635	416.3	0.7016954099357989	0.40676417226137185
88.0524	418.3	0.029614571415770202	2.8408721645524224
176.0321	422.6	0.03719312744668105	-3.374047878635933
146.069	440.554	0.4039112089279798	0.952521501287716
116.0473	440.7	0.31448650821594026	1.186636571021329
165.0431	442.268	0.012010952815035567	4.771765243097719
162.0528	442.3	0.572302201173062	-0.6251964972023454
206.0427	442.8	0.018025516103567254	-4.699616455144978
279.0742	444.605	0.10405009794070716	-2.306526168358179
155.0695	444.8	0.7243152682120044	0.38522222247044136
118.0266	454.2	0.013280898740843617	3.563822972025306
264.1031	458.1	0.31658879116696115	1.169448918448856
122.0368	464.2	0.16451047532672797	1.759405874303519
150.0681	473.6	0.22777739045273288	1.3448430035498757
209.0244	476.4	0.005026387267977147	7.333431003341736
114.0681	480.7	0.00035894320041405267	-16.88637217860644
130.063	482.5	0.21147541422046337	-1.4651680793447355
144.0423	483.6	0.09243859622643723	-2.436620811073067
138.0317	484.0	0.4474411947679815	-0.8135244304655437
116.011	484.9	0.022307422046160093	-3.0973931979697498
144.0423	489.2	0.01116836449321749	-5.556911431033957
114.0681	489.9	0.0001794035791822376	-17.68527655765246
328.225	490.9	0.026845564234624794	3.9728451845098127
251.078	490.933	0.6286420662195775	-0.5273186674556178
136.0524	499.3	0.4169266281526368	0.8718741598491928
481.2312	499.3	0.06839133293350178	2.4712654655299624
186.1256	507.9	0.016092493883175487	3.685999054704013
186.1256	510.0	0.8184680673011252	-0.24700535153236813
222.0528	511.4	0.10135973709051484	-2.3327172112372376
210.1256	512.5	0.614567464997711	-0.540613357852395
160.0736	512.6	0.0014864337577836768	-9.872811151495428
172.0735	523.556	0.000284122561447419	-19.72587688188703
332.1624	531.0	0.013956385289466473	3.573664428035145
362.1729	531.9	0.6228076366189275	0.522008639758736
323.2098	531.987	0.00021142221855082843	9.646949292406804
200.0321	532.8	0.0020527128079863106	-8.582755421695351
336.2301	533.8	0.01758340424657487	4.608639909069801
226.0477	533.9	1.983309350046451e-09	-85.11824882699467
264.1362	535.2	0.06071326294469524	2.917560974507204
163.0633	537.9	0.4191476716632778	0.8977132690181986
216.1725	538.8	5.907690594294414e-07	-21.933479641307457
174.0892	539.2	0.00010425991061779832	-9.107185976138103
144.0423	549.8	0.001636224692756428	6.673755816005088
212.1412	553.1	0.11669308265438535	-2.185493179486516
165.079	569.8	0.013351083383641037	3.560867773924445
137.0477	577.0	0.3682317395602565	0.9981512122872066
334.2144	580.5	0.027599331653154542	-3.1049466886922974
258.1831	580.6	0.0992447959691794	-2.3571658293160387
490.2203	582.5	0.29699989378370706	1.1420690463516443
166.0994	582.9	0.7937894177729308	0.2853103826211998
332.1624	583.1	0.5057560645443291	0.70921213719818
294.2195	589.7	0.5143111851421488	-0.7270600592507471
144.115	590.6	0.3173442071860709	1.16443967390173
367.2181	590.7	0.12041576112499462	2.0438135124508237
334.2144	590.9	0.06955982136723968	-2.458182629482448
178.0985	593.897	0.025020898653344534	-3.9419816961499285
330.1467	594.9	0.002084472544047578	5.194758984411262
294.2195	602.5	0.007583297986157206	-6.072162716836608
334.2144	603.0	0.0001514654923530682	-9.849989843989476
313.2611	603.399	0.0013329930992310663	-5.8482484371709536
312.2301	604.0	0.19224712533737917	-1.6738800808203456
144.115	605.1	0.1484473607007038	1.9320120064485844
316.1675	605.1	0.4172021293621955	0.8724638599972299
336.2301	607.5	0.0006569973670445113	-7.194194341663403
218.0977	608.3	0.0025308269568371645	5.030245071914097
332.1988	610.4	0.4025888501397683	-0.9600486889682267
310.2144	610.5	0.3333619255358557	-1.131660702033337
296.2351	611.1	0.14185173427445713	1.7545355779150396
336.2301	616.0	0.005115967662473453	-6.111213119136547
296.2351	617.3	0.08504821388067697	-2.5313213293390477
250.1569	626.4	0.5578536951139516	-0.6439125512625019
310.2144	627.5	0.01686741927667773	-4.820296297215108
312.2301	634.1	0.3416837054995288	-1.1257745828252241
334.2144	634.2	0.24380303755401578	-1.4167885420815673
292.2038	638.5	0.015189900160819277	4.375448687451395
312.2301	641.3	0.21872039678243882	-1.5469118661565486
338.2457	645.6	0.0021782629180432922	-6.223621860723294
316.2614	647.9	0.0010571481168162667	-6.770648550191656
172.1463	655.0	0.8555157646480561	0.19519921883057834
292.2038	660.4	4.52727611327567e-06	-21.214885896034797
272.2351	663.8	0.985590963363302	0.019485090172365428
172.1463	668.0	0.22017874466664614	-1.509254303552752
332.1988	669.9	0.032111499498032894	-2.8401433089620682
318.2195	672.1	0.000720486812337287	-13.32733235745371
278.2246	672.2	0.0008240460086963278	-13.12015680136231
270.2195	680.0	0.8087322682711131	0.2619105927710796
294.2195	686.0	0.0008374167958802449	-12.65591844867552
316.2038	691.7	0.002128019293800158	-9.923274845043077
298.2508	699.2	0.8865631940184304	-0.15345187243124878
320.2351	703.2	0.07094646042159451	2.671523753914235
296.2351	705.7	0.1301686196951399	-2.069661563348601
292.2038	712.8	0.8090230789421343	-0.25592852581115066
318.2195	716.2	0.17116698443628556	-1.5540660888754618
292.2038	726.8	0.7017178854895958	0.4082671267519865
200.1776	727.5	0.6087099643288019	-0.5596769016566038
250.1569	728.3	0.006894050445347	4.975471446250996
320.2351	729.0	0.6668431828520052	0.47244309192514167
276.2089	738.7	0.5489739258302267	0.6717535916257481
292.2038	740.1	0.3086280567665901	1.1646138283673764
341.2927	752.153	0.004235290558294969	-6.677830374519994
327.2764	757.984	0.0038741314225768744	6.520715014577008
320.2351	760.4	0.37455073078052903	1.0327214844332278
278.2246	760.5	0.04266906004442398	-3.295862697113739
302.2246	783.3	0.3038923354516435	1.1357289508182447
254.2246	784.1	0.3083152297135756	-1.2030333148448162
302.2246	787.6	0.11847945765070957	-2.033024690133959
280.2402	791.6	0.2830705304583944	1.2874729569112007
264.2089	795.1	0.11582716088344389	-2.1584835356692063
280.2402	796.2	0.23136433468194761	-1.4245391896121657
304.2402	819.4	0.27021403758267726	1.254714700642078
306.2559	861.7	0.03463959806665575	3.1908791440446884
256.2402	866.2	0.9248662113945774	-0.09903210948160886
356.329	920.1	0.002353312289499252	-9.362767146594944
284.2715	952.3	0.08675119714817951	2.13859621723739
