m/z	retention_time	p_value	t_score
329.1627	479.2	0.15174031241685335	2.015508469037196
207.0896	480.155	0.2084871735081574	1.5005939418169796
138.0317	480.2	0.608114309384775	0.6011136559044953
224.0685	483.5	0.7421349796293748	-0.354445396669505
187.1689	486.22	0.16149316870129257	-2.0803022958130066
133.0528	490.0	0.11560454735112582	2.560160295354026
194.0579	494.8	0.4673564065971642	-0.8787473710889496
266.0903	495.4	0.3490951074836155	1.1323827854965338
268.0808	495.647	0.22367317381819327	1.5658494055330383
564.1115	496.8	0.06304439256639172	3.7806874344880304
130.0744	497.032	0.17296194148374752	1.6989398194909884
244.1782	497.102	0.1143793768932141	-2.358588799931429
128.0473	497.6	0.07084956255337269	-3.338132236674905
148.0524	499.9	0.4133501208018207	1.019885540956271
161.0477	509.4	0.13075660221026808	1.9501846126375468
257.1052	511.0	0.08390499403999334	3.043267475066171
109.0528	511.2	0.17800527038254418	1.9019627488917317
182.0577	515.709	0.30888571671372794	-1.210158573678454
209.0244	515.9	0.0689460973811493	-2.9513575389226325
99.1045	516.111	0.4071280890755935	-1.041130972715498
121.0891	517.7	0.41374389891228186	-1.0233271482128474
336.0845	518.9	0.11988526126564582	2.5867007133985234
175.0243	521.4	0.7071164646508321	0.404464115668311
239.1018	522.0	0.4506745576611464	0.9252024282944861
214.0994	524.7	0.9369577145845223	0.08560886540257626
130.0733	527.362	0.774501454431866	0.30847844443785105
176.095	529.4	0.378122287967049	1.032411257613989
152.0473	529.6	0.39925124512415266	-1.0624341924351464
149.0477	530.5	0.2416429674838808	1.6000226484142162
87.1042	530.883	0.24247300712567332	-1.5039315374722597
343.1749	531.178	0.03513205096295922	-4.569162050279659
138.0681	531.5	0.22368005994566925	1.5206037319475947
152.0473	537.0	0.1937443852983606	-1.8994503062995858
136.0524	538.2	0.2078909223186874	-1.825619016744529
184.0372	538.6	0.46546344123568273	-0.849176948511897
580.1792	546.4	0.1014472792931358	-2.5968164779553398
111.0796	547.2	0.6349288232997589	-0.5195843974874923
224.1049	552.5	0.042708783436178406	4.604044544513047
138.0681	559.0	0.15298734909475542	-2.2398783406677203
164.0473	562.0	0.012665346274450652	-4.555578105475143
181.0739	562.3	0.42431467813683305	0.9954202724501064
124.0524	567.2	0.4883477999746005	-0.8218356030523363
418.1264	573.1	0.10084608353918365	-2.751385801581726
154.0266	605.5	0.3913925157898578	-1.0713227088490989
120.0575	607.0	0.39636653179006154	1.0227483822803305
152.0837	621.3	0.04557041905780421	3.25148869747361
145.1579	644.8	0.15512353880523397	2.22882781111177
61.0164	212.6	0.906986359332084	-0.1289957573993071
73.0164	212.6	0.04434744086938381	-3.609928344331908
74.0004	212.6	0.12001517259994018	-1.9837294921881627
118.0742	212.6	0.26799261996305973	-1.316392508933257
181.0739	212.6	0.6660776639644614	0.49280573589233895
183.0532	212.6	0.26730443790039393	1.3877468692331199
187.0481	212.6	0.3658938653796074	-1.1087980767990826
191.0794	212.6	0.08979414021619353	-2.266957211435542
222.0674	212.6	0.2922986410214553	1.2207997637115677
197.0688	212.6	0.5023448079409265	0.7407423616902922
133.0739	212.9	0.10856307875758418	-2.443332007210794
161.0695	212.968	0.19945690040316652	1.7478567986122213
161.0688	213.0	0.06639597652944312	2.555652136172822
306.144	213.5	0.35021981407719643	-1.114878571081606
141.0426	213.7	0.4390370211970193	0.8607489221290253
145.0739	214.2	0.8928027754769807	0.14408357820800505
192.027	214.8	0.2611399292473936	-1.5396100136804685
235.0481	216.2	0.5814331545610641	-0.6026808974711185
195.0532	216.6	0.32317372559566215	-1.2590237292562882
106.0266	217.3	0.5899217756976853	-0.6088408072123225
239.0794	219.7	0.5043513431743322	0.7327569269709758
89.0113	221.1	0.18691096014278444	-1.6153355733077528
188.0797	223.3	0.7052379260332575	0.41864598535866143
76.016	227.4	0.1265736390286598	-2.3323011246972793
175.0593	228.2	0.31792219006392064	1.1428935147884884
206.0427	229.4	0.6479064235523408	-0.4929512487692803
195.0532	229.6	0.1322084757171096	-1.8891494501100166
351.0954	229.6	0.40323054474618386	-0.999768085740614
174.0164	230.0	0.23787724744084393	1.4977773837087105
117.0426	230.6	0.43175147917821466	0.9295116291076218
253.0223	230.9	0.6151561245388568	-0.5549423787686024
117.079	232.2	0.7083571128749073	-0.40813313514342586
192.027	232.2	0.9184767999236683	0.10927090279287398
191.0219	232.5	0.9528100920544214	-0.06340294594746605
166.0477	232.9	0.5659084960405364	0.680150135762204
175.0481	233.4	0.38841469778207727	0.9675065540744175
168.0423	233.7	0.2965467285964715	-1.3979222908724924
134.0215	235.0	0.3177865781156736	1.212012157275057
282.1328	235.0	0.7334514087035824	-0.37480566972834145
117.0426	235.4	0.6624557324801473	-0.4748345549456486
234.0852	235.5	0.2316041893274069	-1.442944787499172
304.0907	235.7	0.3610239216273184	-1.0621799813429724
180.0634	235.8	0.4007826236531734	1.0489639996811055
253.0947	240.739	0.23920132386259074	1.4662037532861523
174.0164	240.8	0.2695928434502246	1.4803529266622326
132.0059	241.3	0.512959901122595	0.7734682151527964
130.0266	242.9	0.8996826428959426	0.13556930980917883
169.0487	243.4	0.8443402213558294	0.21361061431588685
104.011	244.0	0.271248528079704	1.3379986358735279
206.0427	244.0	0.6629767889545544	0.47110748169703043
189.0637	244.4	0.1896294681769646	1.6512774309206975
145.0375	244.6	0.30445643732628613	1.277665210646359
198.0528	245.9	0.9079716515012548	0.1253560662746421
90.0317	246.1	0.844525041767442	-0.2175121971540496
145.0739	246.2	0.32385799810608945	1.2673666111541453
113.0477	247.0	0.18859451130535043	-1.8124768615535438
139.0269	249.0	0.47338379097693944	-0.836700438103182
157.0375	250.0	0.5540765806091777	-0.6535489708103688
90.0317	252.1	0.7804631242456106	-0.3119991779070546
163.0845	254.5	0.17192823166852708	1.7437528021596218
205.0586	254.5	0.5897163573043673	-0.6223359607516126
115.0269	255.9	0.30138290756819347	1.2643138332485018
145.0375	256.2	0.09531555762496774	2.8176759000251064
246.1218	257.474	0.36765153096417924	1.0198879628829551
172.0372	258.1	0.45805517498747406	-0.9037138336463901
156.0535	259.9	0.6971189529711508	0.43302290713498226
219.0743	260.4	0.23035410109139567	-1.6032055793954294
143.058	260.748	0.625727997651234	0.5312847327431272
162.0164	261.2	0.39172483503072797	1.016503501885936
187.0476	261.615	0.08025562876132951	2.722776855237497
132.0423	261.9	0.09396293164193988	-2.6051863927481027
300.0845	262.7	0.26824968919848446	-1.3764685134667118
104.011	262.8	0.7198313562822345	-0.411508498912887
158.0691	265.2	0.06068450442186297	2.599601443960376
88.016	265.7	0.07498768655634563	2.8581154624270373
134.0579	266.0	0.6567599761958431	0.48208200364766235
365.1352	266.2	0.9030082763520673	-0.13634245451994795
160.0372	266.4	0.9379006909748709	0.08319008617198939
129.0426	268.3	0.4375065738135614	0.8711658223241393
226.0477	269.0	0.9562453464802901	0.05943610956005135
104.0473	269.8	0.5253515713008554	-0.6991460220526757
206.0427	270.3	0.8058634672932956	0.2635514173518758
87.032	271.8	0.7952878290455789	0.280751218671024
171.0895	272.1	0.24140954995910924	-1.4740746065973995
133.0739	272.2	0.05462037337377775	-3.7357037188929154
143.0582	273.543	0.6846367669303484	0.4377645794076991
189.0637	274.7	0.4363493144613138	0.8643432324534202
206.0427	274.9	0.7972718993758438	0.2757925446128924
131.0582	275.5	0.3194645939256554	1.1652694078389156
130.0266	275.6	0.13956689639610584	2.3825472728459793
118.0266	276.2	0.26850391945859575	1.3220128693526882
198.0528	276.9	0.7274026153552342	-0.3933251296482383
160.0484	278.9	0.8531494174696749	0.19759278118877177
244.1054	279.673	0.023482770774689393	3.578478248516781
88.016	279.973	0.22142812140172508	1.4722426059197335
148.0372	280.3	0.6971736559106647	0.4280923054326976
102.0317	283.1	0.08881336273701759	2.406718388451325
104.0473	283.5	0.7447827428056586	-0.3542438068398842
104.011	284.2	0.6039983103062867	-0.5622271357875049
159.0532	285.3	0.7931894484081662	-0.2964171186350123
148.0372	285.6	0.6130628301700466	0.5676665544305307
168.0423	287.2	0.7831243703599388	-0.3055869357086667
160.0372	290.3	0.5912024723999363	0.6223912111056015
190.0954	291.4	0.6231812463651792	0.5393739494879868
104.0473	292.9	0.8190839122222657	-0.25263325971666223
165.0455	295.029	0.6521408017976871	-0.4994091708290445
143.0582	295.345	0.8941486491379549	0.144846084404306
173.0688	295.8	0.06344948744029875	3.619301040185673
234.0852	298.8	0.6757443689755184	0.4598985180601156
378.1274	299.6	0.6052594948285862	-0.5819516848247093
157.0738	300.209	0.09467270275638456	2.404211084423359
182.0579	306.8	0.15324760793961514	-1.7883143832815138
88.016	310.2	0.8861076958986984	0.15417230675377386
60.0211	311.1	0.01692393096397902	-4.366158597336684
123.032	311.2	0.9657150746896634	-0.04673150752409597
147.0895	311.2	0.3243015386025705	1.2853339861802613
303.1675	313.779	0.49173354920822027	-0.7559935537641771
130.0266	315.2	0.27843313403413206	1.4584354218161366
345.1081	315.8	0.11690168182124638	2.1933986727673913
118.063	316.9	0.08647179636099331	-2.2915318888482905
590.3104	318.4	0.13524118176761457	1.9469031932417733
116.0473	319.1	0.5883870889608044	-0.5950625232175613
130.0266	319.6	0.3085198666372401	-1.1871082290618549
180.0423	320.0	0.21685238198302909	-1.7480720209034464
268.0551	320.3	0.8294438538613691	0.24356722916197188
586.2791	320.9	0.008547746152593249	5.120532090688276
146.0579	322.6	0.5667579237126154	-0.6484091941561769
472.1819	324.9	0.3999058313160427	1.0256983513352915
143.058	328.741	0.24548104278558489	1.5186576486663141
174.1004	329.1	0.21321970086268838	1.4910681473713931
115.063	329.157	0.08475198671142224	2.2803714997206805
161.0688	329.5	0.08318582339271537	2.461583617038988
127.0633	330.2	0.7890112752765093	-0.28956577914987597
129.0426	330.8	0.05601023061385283	2.667615924846867
258.0852	330.9	0.48270797172099233	0.8038421857754523
198.0528	335.0	0.972193714241681	0.038063863921820124
314.0638	335.7	0.4342934893552262	-0.93949182513043
276.078	338.0	0.6418521187015456	-0.5191821702546213
321.0696	339.2	0.6929207163668358	-0.44058327676802495
212.0321	342.2	0.22185117504491	-1.467171041670567
161.0324	343.1	0.9332649896866072	0.08977026086261423
145.1103	344.3	0.5913872417630204	0.5827532405945016
588.2948	344.8	0.22378802788602645	1.7350265868843282
183.0532	345.1	0.7880160319237426	-0.28771385287456536
127.0633	347.5	0.07134945836836563	3.3857829056197564
73.5253	347.741	0.0702427827496515	2.5268851479704386
159.0532	347.9	0.3408758244507676	1.2055679681950386
151.0633	349.4	0.19081714809378003	-1.702063259888039
160.0736	351.1	0.38404301147497305	1.0775029681720365
102.0317	354.4	0.2973077355125069	1.3904010781474436
148.0008	354.5	0.6327322933665833	-0.5321095262385165
180.0423	354.6	0.8767064825436739	0.1692034320603063
166.0267	355.053	0.4903186293087325	0.7641100208987694
152.0473	356.7	0.9032166899206554	-0.12976897860840833
72.0211	359.6	0.47730327377444043	-0.8082628853981316
180.0423	361.2	0.9061423407797158	0.1277928064986164
152.0473	362.0	0.865289840147018	-0.18136104543098566
281.0899	366.1	0.07133882711908639	2.8092490475309058
137.0477	371.9	0.29281977178015567	-1.2982806461347796
280.1042	375.349	0.26476336348974033	1.4084212859709078
191.0436	375.401	0.061100766362410824	3.1216113093479976
210.0892	378.0	0.24287515327747392	1.3727773389098155
138.0317	379.0	0.03069961971814813	-4.160265868467346
278.075	379.0	0.49828803308322994	-0.8017586996936722
180.0423	380.8	0.8881797406854839	0.15706437039083287
152.0473	383.6	0.8656120468300386	0.18857271550275406
166.0266	384.7	0.11473658719163785	2.303127518578286
165.0426	386.1	0.08851827284176608	3.0872367505307077
84.0211	388.8	0.4337925136655037	-0.877510599531951
180.0423	389.5	0.2643123840017016	-1.384393096790664
86.0368	390.8	0.8522937598631294	-0.20858356739511238
161.034	398.338	0.07267025842025156	3.2896154945690386
166.0266	400.3	0.1318196843927169	2.0483245742908602
176.0321	400.8	0.25758382714731337	1.4538530006565913
226.0954	402.3	0.012024325657585407	4.4011632153311435
352.0642	406.2	0.5598326691239578	-0.6782732038701409
148.0008	407.5	0.3037318392607194	1.2985998184995065
172.0372	410.0	0.8113424059522918	-0.26300449911582185
187.0481	411.4	0.21190881672220238	1.5958040024548623
268.1059	415.5	0.12626546059936808	2.5073822619919737
584.2635	415.6	0.39144198477584935	0.9777210409804098
175.0481	416.9	0.23401547557306454	1.6728023404989718
88.0524	417.6	0.02934481155547655	-3.514314788294249
197.0324	418.0	0.050635189335097065	3.951402836031162
176.0321	428.0	0.15217670431387512	2.229382722823335
131.0219	429.5	0.1472526771715456	2.1625694261686013
100.0524	440.1	0.28819757992558526	-1.256029095106525
165.0421	440.7	0.026578679114700934	3.431726824286555
137.0477	441.4	0.31657503684859717	1.2928994075339755
146.0692	442.11	0.784212243519564	-0.293331284622951
162.0528	447.8	0.7691949665004921	-0.3300752590910175
164.0473	447.9	0.6580615934054508	-0.4877414828200281
210.0531	449.239	0.8339069378226814	0.2360846524039536
155.0695	452.9	0.018864585464875704	5.078344914793461
118.0266	453.3	0.6395324181858726	0.5059322857793764
122.0368	463.4	0.0374873843637211	-3.29830488771455
144.0423	466.6	0.20271324384451142	1.6566215023835988
146.0215	467.3	0.10825667697546794	2.0722019439221895
188.1412	467.7	0.8273074106424577	0.24020107098296103
490.2203	468.9	0.8250724026473766	-0.2430823843074845
172.1099	470.1	0.6270453446945985	0.5638272650842185
130.0266	471.9	0.5526756933571026	-0.659838849867344
132.0423	475.9	0.5252584411084177	-0.7570693183495749
186.1256	480.1	0.4843581162535874	-0.8317354805042355
114.0681	480.1	0.7642105066514333	-0.33000370075638086
116.011	484.1	0.6687244318713799	-0.48242106148320196
312.2301	484.7	0.5597787689203861	-0.6815099797565627
212.1412	486.5	0.4835218182540373	-0.8367225068998692
148.0524	487.4	0.6253358511633799	-0.5705840189866657
192.0423	487.8	0.3296787084669394	-1.11790709243096
114.0681	489.2	0.09898858528278247	-2.1465997446524394
168.0423	492.0	0.5401322759008959	-0.7203276774062377
264.1031	494.5	0.18662334048873225	1.9682335994456939
481.2312	499.3	0.6477937832712939	0.5181371852002915
136.0524	502.6	0.9874626132431915	0.016975834266423708
186.1256	506.5	0.8089719679344483	0.2662741813336551
160.0736	511.8	0.2960982295009051	-1.393828817280621
210.1256	512.1	0.03230436574066321	5.257136967877442
116.0837	513.1	0.863251546313181	-0.19433693235208577
278.1154	514.4	0.518731432342213	0.7459358549629911
144.0423	520.8	0.013215124600651027	7.792327531969659
172.0723	522.704	0.34779972145526794	-1.1104329197243195
116.0837	523.1	0.6316398131523635	-0.527080892188696
162.0681	531.1	0.9341758966143648	0.09162669233327252
323.2093	531.176	0.08887751457580878	2.8764503661028535
128.0837	532.5	0.46450349345021275	-0.8078569840837183
158.0579	536.7	0.5607400467685324	0.6846077956606972
216.1725	538.0	0.6514428584891765	-0.48990490896975386
174.0892	538.3	0.5390419011310871	-0.7191465658917449
278.1188	540.3	0.3227598120023297	1.301390311331454
144.0423	550.5	0.7085805998091408	0.406230148377648
212.1412	552.8	0.20637381058303514	1.5454351461676779
308.1974	554.783	0.507866082904933	0.7588789607626505
130.0994	556.0	0.1267862436868914	-1.9527476620334354
312.2301	569.0	0.8421726563130915	0.21253663246503834
165.079	569.4	0.8465151990593215	-0.2166021010510193
166.0994	574.8	0.8711719241080071	-0.180855450769505
332.1624	581.1	0.5276071981651814	-0.7054985486677453
332.1624	588.9	0.2806347776192071	-1.2917007083662155
144.115	589.7	0.8748599960629658	-0.17645052118559898
336.2301	592.1	0.32774253802162423	1.1420022070827929
166.0994	594.8	0.593567513319598	-0.6090661897432176
330.1467	595.1	0.9040344716179082	-0.13241719904361637
144.115	596.0	0.17524347448800823	-1.6502070758769505
334.2144	602.5	0.6967490662386039	0.41912852653543353
313.2627	602.523	0.5305676047960038	0.7205613904420825
248.1412	603.2	0.17291882858621035	-1.9399581109704969
316.1675	604.1	0.4961176982721114	-0.7516627665547091
214.1569	606.3	0.948517814535491	-0.06946499925621247
336.2269	606.553	0.44295034452365745	-0.9218624246838689
314.2457	606.7	0.8177391238667631	-0.2546435978616577
336.2301	606.9	0.7272657339053529	0.3835440750588815
332.1954	608.071	0.040829609933802885	2.9777584614178254
310.2144	609.8	0.09019978975026634	2.946097960978686
296.2351	610.1	0.5993948765098237	0.6114501770962999
294.2195	614.3	0.08351098704350236	2.8818478108300303
168.115	616.7	0.5269326884644513	-0.731717088072202
228.1362	619.2	0.49554394689105336	-0.807236620982713
294.2195	621.5	0.14206639142405691	1.9752188011591831
158.1307	622.8	0.9693870686075574	0.041915052055837634
257.2005	623.189	0.8294117214186532	-0.23257175672704444
250.1569	626.0	0.7641296790636142	0.34067122738249705
316.2614	632.3	0.05372638555505874	3.601147894274987
334.2144	633.1	0.03988760596176094	3.45064874251003
312.2301	633.7	0.18708965866586627	1.7238684303155392
286.2144	640.1	0.6922641262573328	0.44573444208372837
334.2144	640.9	0.6843623513743851	0.4379897979319886
312.2301	641.0	0.5848714581193061	-0.629620128368679
338.2457	645.6	0.056011244403360465	2.8021068963666664
184.1462	646.621	0.8576093864197227	-0.19463791611244702
172.1463	650.6	0.12872298862406334	-1.910186836091543
332.1988	651.4	0.34813358771255554	1.1623063601757009
292.2038	659.6	0.06290429530404673	3.2450250449109763
272.2351	663.1	0.8038921561465756	0.28222515013242344
172.1463	667.3	0.9445242261922189	-0.07598638073596897
346.2124	667.427	0.173274982655154	1.8001210708217632
332.1988	669.5	0.4463522708338483	0.9270951144939609
318.2195	671.8	0.7807539187390464	0.30884665773525943
278.2246	671.9	0.8361055493969424	0.2297751913351757
334.2144	677.3	0.715728652591445	-0.411086667868664
234.162	677.8	0.6447496516269234	0.5177666214830013
270.2195	679.5	0.672465006525246	0.4901844658552296
294.2195	685.7	0.4056394866391443	0.9831110809529853
258.1831	687.0	0.6089234704816368	0.5718280262456247
298.2508	691.4	0.2307314103540058	1.6051871594435092
316.2038	691.5	0.15503704921647646	2.0619665605214337
320.2351	691.9	0.5764851891491999	0.6384579802329744
314.2439	696.872	0.40355120602071454	-0.9332285594549786
292.2038	701.8	0.5898683870587499	0.6357444639535362
320.2351	704.6	0.6227468135148483	0.5740127991621627
314.2457	708.0	0.87717229430962	0.17195716155011184
318.2195	716.4	0.5022177619635771	0.8015178800050607
292.2038	726.3	0.681762512247499	0.4745117989677558
200.1776	727.1	0.8165964384131797	0.2598495682142714
250.1569	728.0	0.08443981340402491	-2.3606772178083975
226.1936	737.429	0.291257297885741	1.3588847442007912
276.2089	738.3	0.5922082889294046	0.6302917264781683
292.2038	739.5	0.588973456303447	0.6373940160044805
320.2351	740.7	0.7335243583545594	0.3909868933049229
320.2351	747.5	0.562966635879824	0.6841700154797339
327.2779	757.153	0.5292182640642565	0.6905605056842533
278.2246	759.9	0.10703340606768474	2.4605050185439934
254.2246	783.7	0.30940725761535	1.3402018679933985
302.2246	787.0	0.3632193801948183	1.1650211690188301
280.2402	795.5	0.48810722402854045	0.834367697642522
304.2402	818.2	0.1953195266306672	-1.6213966758726228
306.2559	862.0	0.05001947146860849	-3.106205396994449
256.2402	868.5	0.658243993155326	0.4898102060389783
284.2715	950.8	0.4102849873011501	-0.9947833076136946
