m/z	retention_time	p_value	t_score
149.0477	530.5	0.9738736413724646	0.03652894934048722
138.0681	531.5	0.21636511159579688	1.6476878376266133
138.0681	531.5	0.3033121137002018	-1.1818213691461503
138.0681	531.5	0.3033121137002018	-1.1818213691461503
138.0681	559.0	0.2803394365244862	1.4426757391349725
138.0681	559.0	0.9278727591168453	-0.09854195344676911
138.0681	559.0	0.9278727591168453	-0.09854195344676911
136.0524	538.2	0.03493162138231143	3.2420748195560396
136.0524	538.2	0.3103714159163925	1.1900400702627896
136.0524	502.6	0.17501089239943826	1.7959306094359206
136.0524	502.6	0.6317146298670133	0.5519112169895402
184.0372	538.6	0.01042765492733524	5.021975765588522
580.1792	546.4	0.2893657672802915	-1.2773159354661139
164.0473	562.0	0.01609911846878277	4.023473011502556
164.0473	562.0	0.011054576847432027	5.4220281717153656
164.0473	447.9	0.18918765609781665	1.6392913629780468
164.0473	447.9	0.16536815300179722	1.9718475683009231
181.0739	562.3	0.02544606919636717	-4.144174502375595
181.0739	562.3	0.39626341064827947	1.0419693981598408
181.0739	562.3	0.24379386728206467	1.504144691490099
181.0739	212.6	0.02059797294071375	-5.656655298136864
181.0739	212.6	0.1367902350921583	-2.082563614595647
181.0739	212.6	0.34060610073494335	-1.1006838464023365
418.1264	573.1	0.444443022646335	-0.9349802502471131
418.1264	573.1	0.5620016139743279	0.6843361423237483
152.0837	621.3	0.30502643479650515	-1.3668291746650818
152.0837	621.3	0.02446770689644271	-5.9006093257665215
145.1579	644.8	0.20606463953016557	1.8453082065185258
61.0164	212.6	0.4882862805058733	-0.7630237399347998
73.0164	212.6	0.2717715017637967	-1.3494553470776494
74.0004	212.6	0.23231676894447387	-1.6875056703748754
187.0481	212.6	0.2969358780494899	-1.2995319567838879
187.0481	212.6	0.09269060331794801	-2.430568516010106
187.0481	411.4	0.35119576197127683	-1.2052611961179198
187.0481	411.4	0.1302736283748873	-2.488149887719917
191.0794	212.6	0.9174886560060302	-0.11031832802809148
306.144	213.5	0.8642038243937538	-0.18234057777919377
192.027	214.8	0.4237837464212505	0.9958766930322824
192.027	214.8	0.742240400658233	0.36919848120471216
192.027	214.8	0.7933712513599084	0.2919586701131594
192.027	214.8	0.781949403992021	0.31423516606029933
192.027	232.2	0.17731718576449795	2.044024906662347
192.027	232.2	0.24487269350576685	1.575905469214701
192.027	232.2	0.2566359318188566	1.516655742873829
192.027	232.2	0.25726115334912386	1.5562116548462663
235.0481	216.2	0.7285950977109756	0.3732785873719421
195.0532	216.6	0.12132553188048638	-2.049790801800944
195.0532	216.6	0.9773755524784518	0.03166285929143375
195.0532	216.6	0.526772011644186	-0.7538740433375756
195.0532	229.6	0.24948262992180764	-1.441548088677885
195.0532	229.6	0.8269723090685962	-0.2345911267439268
195.0532	229.6	0.44814939084574185	-0.8762602234145194
106.0266	217.3	0.04514627805769884	3.9868825190698227
239.0794	219.7	0.013190434361312293	-4.617095939488581
89.0113	221.1	0.807126889845741	-0.26218778602880705
76.016	227.4	0.01427295146283852	-4.426079799588423
175.0593	228.2	0.010213094211755331	6.063414326738528
206.0427	229.4	0.11775894439321262	-2.6393142520715664
206.0427	229.4	0.16944324283643494	-1.9291730060075147
206.0427	229.4	0.13381317727576042	-2.1729185248145564
206.0427	229.4	0.10965633958550475	-2.4915477084345703
206.0427	229.4	0.8684719240985705	0.17891172920212284
206.0427	244.0	0.44066283199310535	0.8919280743573318
206.0427	244.0	0.17040764123895832	2.0875687124683275
206.0427	244.0	0.17116850162946987	2.0839255460851027
206.0427	244.0	0.17829787438975428	2.0243572890981016
206.0427	244.0	0.15089276977515728	2.2682589736267147
206.0427	270.3	0.3397969371845791	1.1487299451449626
206.0427	270.3	0.1477282951152333	2.2897184837234135
206.0427	270.3	0.1483427486620987	2.28633505951855
206.0427	270.3	0.15377045510551893	2.230374683895109
206.0427	270.3	0.13264892808746712	2.459346090698202
206.0427	274.9	0.4319945489455915	0.9088931448029516
206.0427	274.9	0.16355443685423268	2.1432348189396566
206.0427	274.9	0.1643117499085713	2.1395604417491865
206.0427	274.9	0.17122935972641617	2.078152858764306
206.0427	274.9	0.14464307425478937	2.3294080311960297
174.0164	230.0	0.34154367725117724	1.234368797682793
174.0164	230.0	0.244566542899996	1.573560432827476
174.0164	240.8	0.6735786540271692	-0.4768390636756898
174.0164	240.8	0.4226919599428592	0.8934283415156948
253.0223	230.9	0.6860811589213167	-0.4435008251393127
166.0477	232.9	0.9405153782282577	-0.08053782507510257
175.0481	233.4	0.026939052118121434	5.851379956621595
175.0481	416.9	0.13618991391360752	2.4227193956706676
134.0215	235.0	0.1410151003528357	2.0777094434942085
134.0215	235.0	0.11015945708626577	2.3464230512849666
130.0266	242.9	0.017258054022585557	7.492053103864233
130.0266	242.9	0.0695078503110943	2.4866361021636063
130.0266	242.9	0.03530969637255827	4.115962423236396
130.0266	242.9	0.31997780773504986	1.1784002253191777
130.0266	242.9	0.10389953801746059	2.198769570578013
130.0266	275.6	0.04250187209366528	4.6713586798990026
130.0266	275.6	0.6599165395069436	-0.4854384791188502
130.0266	275.6	0.8844112792366332	-0.157195565803164
130.0266	275.6	0.3609063016398717	-1.1132321611490734
130.0266	275.6	0.7941809178369768	-0.2880705668907069
130.0266	315.2	0.10793043808647844	2.7882057319145406
130.0266	315.2	0.6277611847580444	-0.5253657588607571
130.0266	315.2	0.8138762051757773	-0.2608904712105552
130.0266	315.2	0.34446504043129095	-1.1089210301624821
130.0266	315.2	0.7464185831993503	-0.3502568791825287
130.0266	319.6	0.07555158359324754	3.4266806920971056
130.0266	319.6	0.3822447123670103	0.9928896601222217
130.0266	319.6	0.25888677829675466	1.5099201057660927
130.0266	319.6	0.8270021384660077	0.23335653089622882
130.0266	319.6	0.3863289968554123	0.9720483768970674
130.0266	471.9	0.22024055196855225	1.7613099333454234
130.0266	471.9	0.37536314064639337	1.1085540166044743
130.0266	471.9	0.34527595645563314	1.2220981027909124
130.0266	471.9	0.4762671624243336	0.8414781760875922
130.0266	471.9	0.3657121505814069	1.1227929759395088
104.011	244.0	0.45383300538313737	0.896207721787988
104.011	244.0	0.5490519100775448	0.7037581630873307
104.011	262.8	0.048927161348823967	3.9831141921373527
104.011	262.8	0.05556621490755708	3.851614110844938
104.011	284.2	0.23419041182917347	1.6478210910753905
104.011	284.2	0.26206828345503264	1.5271831443422246
145.0375	244.6	0.06091715517217957	-3.576729585491989
145.0375	244.6	0.08962291293451688	-2.5169740036201844
145.0375	256.2	0.032194254458392434	-4.4058577931120375
145.0375	256.2	0.019056961487006974	-3.9738427877540734
198.0528	245.9	0.02079769745442428	5.309994107872081
198.0528	245.9	0.12125321417025076	2.0461802800686564
198.0528	276.9	0.019225059269401063	5.429871734371351
198.0528	276.9	0.12175982529976075	2.053024472525294
198.0528	335.0	0.024454389288318876	5.027222303041377
198.0528	335.0	0.12915874678899295	1.9715714332307681
90.0317	246.1	0.43668676595011297	-0.9135588836518872
90.0317	246.1	0.3646139372903329	-1.1312729962104444
90.0317	252.1	0.7905545863203791	0.29371973033760723
90.0317	252.1	0.9048633494467827	0.13349268878640597
113.0477	247.0	0.9871451739744066	0.01783886253714485
139.0269	249.0	0.2151173623407778	-1.7594019343076692
157.0375	250.0	0.004946422438993872	5.902221886230797
163.0845	254.5	0.8668512413218632	0.1860684649956451
172.0372	258.1	0.03927535660521747	3.8364944519848345
172.0372	410.0	0.09579107396001275	2.7836535476366664
156.0535	259.9	0.04640987904804115	-4.1018703576284485
219.0743	260.4	0.1616094013287403	1.901161638436365
132.0423	261.9	0.9664508343352081	-0.04481755023031877
132.0423	261.9	0.8886447635843172	0.14948204555262062
132.0423	475.9	0.9782402588201333	-0.03019811761855573
132.0423	475.9	0.9572583654299119	0.05940943442080252
88.016	265.7	0.03738147471706198	-3.641709484786262
88.016	265.7	0.47586467412617667	-0.8414572976169363
88.016	279.973	0.1101924568873252	2.119803123818788
88.016	279.973	0.5122082503472055	0.7868664162218323
88.016	310.2	0.7881339267217516	-0.2901439955413617
88.016	310.2	0.7673797737851301	0.3373408647602368
134.0579	266.0	0.4624211275245954	0.8788184940261662
160.0372	266.4	0.12539409128191198	2.5475346048693464
160.0372	290.3	0.6003079290556577	0.6162290170057805
226.0477	269.0	0.5519715089007851	0.662193835580944
226.0477	269.0	0.01274876818761552	7.763604216448022
104.0473	269.8	0.1597969321596204	2.1707190528681153
104.0473	269.8	0.25106261227778903	1.5727824731682782
104.0473	269.8	0.26183206993403463	1.415964834619068
104.0473	283.5	0.006945121532215926	8.581496009738064
104.0473	283.5	0.008230979080841432	6.190241471689721
104.0473	283.5	0.023066062415566364	3.8448248074904012
104.0473	292.9	0.007385242747445278	6.906041803021088
104.0473	292.9	0.021725880244451493	3.831661041054956
104.0473	292.9	0.1454696788475744	1.9759999068261065
171.0895	272.1	0.010786978777298666	7.113975952842026
160.0484	278.9	0.25366873630378695	1.440176060163007
148.0372	280.3	0.09607032842528818	2.800383790842567
148.0372	285.6	0.09616144074252733	2.783981390363113
102.0317	283.1	0.01654744822244875	4.634311588387931
102.0317	283.1	0.4811770406215515	-0.8581587202435906
102.0317	354.4	0.027204134219543374	3.4953993011296687
102.0317	354.4	0.485444699011221	-0.8480922875904414
159.0532	285.3	0.2048749706444461	-1.8264707433873093
159.0532	347.9	0.9855273898763335	0.019576107641039665
173.0688	295.8	0.4902536289228024	-0.7686703233552393
173.0688	295.8	0.17136807410736993	-1.6721149613279387
378.1274	299.6	0.3041592065230804	1.3448104251271629
182.0579	306.8	0.06782684037043386	-3.3057461856851615
182.0579	306.8	0.5744774658069357	0.65623174253091
182.0579	306.8	0.8932741008916567	0.14536478961257224
182.0579	306.8	0.8375866354611377	-0.22067440878684202
60.0211	311.1	0.001457758248903718	9.603741652786235
123.032	311.2	0.6602461797886939	-0.49907261066985503
123.032	311.2	0.6097346436688481	-0.5964794192864254
147.0895	311.2	0.41415589705086886	-0.9459631672762433
147.0895	311.2	0.0009556011616889259	-11.948464377903461
118.063	316.9	0.6158624754614255	-0.5444129134727449
116.0473	319.1	0.013034734061010335	4.448307388794594
116.0473	319.1	0.2203611845683793	1.5719723085585107
180.0423	320.0	0.006972113718507637	-5.11215299307571
180.0423	320.0	0.650729208867137	0.4894055675766172
180.0423	320.0	0.10156190379900146	-2.32708721391283
180.0423	320.0	0.8898032403260787	-0.15277938956593892
180.0423	354.6	0.8897662631097032	0.15044896063556337
180.0423	354.6	0.034536725622518596	3.9275818584994378
180.0423	354.6	0.36892224813985525	1.0117836310951134
180.0423	354.6	0.09612931475500391	2.2227312343701615
180.0423	361.2	0.5873406644769618	0.6221831631832873
180.0423	361.2	0.07822283311315331	3.0579538721375608
180.0423	361.2	0.30575764474018446	1.2136176282908775
180.0423	361.2	0.09685542130106084	2.183421720154605
180.0423	380.8	0.28802619014667274	-1.2961102263315245
180.0423	380.8	0.13229574553363888	2.15907751353882
180.0423	380.8	0.8280924334178612	-0.23197620708264446
180.0423	380.8	0.3186353456489324	1.14512408506746
180.0423	389.5	0.5140485931234312	-0.7614235025175665
180.0423	389.5	0.23657522226982386	1.5967467096440422
180.0423	389.5	0.9599512556881877	-0.05424706374699185
180.0423	389.5	0.36337303806677973	1.0307558848773513
268.0551	320.3	0.4539743215581637	0.879095665203172
146.0579	322.6	0.21103108634714407	1.5256873193010463
146.0579	322.6	0.008520763534931818	7.709553679137709
258.0852	330.9	0.7628027377694123	0.3433971529922851
314.0638	335.7	0.020665089013403335	4.221658717018905
212.0321	342.2	0.08994674401429076	2.2330858699652363
212.0321	342.2	0.2716051022990531	1.2942177472405936
161.0324	343.1	0.5100459746702661	-0.7280481626062264
145.1103	344.3	0.17312764998165525	1.6557619042371765
588.2948	344.8	0.15718271323771066	-1.847287475433376
73.5253	347.741	0.00012832384984985784	19.13452451074728
160.0736	351.1	0.027526042687565443	5.649957677679262
160.0736	351.1	0.06257828060835945	3.2318798992945057
160.0736	511.8	0.3427172654758375	1.2319119280811528
160.0736	511.8	0.6866700113671922	0.464805283215257
148.0008	354.5	0.1705785173495059	1.8405991151316878
148.0008	407.5	0.21595174532662498	1.7040587422526405
72.0211	359.6	0.010142386928704783	-4.59837664911232
281.0899	366.1	0.007376489838948613	5.215203017909859
137.0477	371.9	0.5107796863696185	-0.77657118602713
137.0477	441.4	0.9454566834036051	-0.07283568492923717
278.075	379.0	0.19269867426484263	1.6507960824154053
166.0266	384.7	0.07616151586935208	-3.194914629985516
166.0266	384.7	0.8045439712673786	0.27782896434129895
166.0266	384.7	0.9769009020817009	0.03122153904151527
166.0266	400.3	0.07432302932294362	-2.9317020453408773
166.0266	400.3	0.7105631268830809	0.41159713387580643
166.0266	400.3	0.7852163125036429	0.2914500334049939
84.0211	388.8	0.7576935728761991	-0.34911889305326266
86.0368	390.8	0.028954972704408943	3.6850136541542096
176.0321	400.8	0.15877884717864507	-2.0175505030200305
176.0321	400.8	0.6223815981570325	0.5753662866742005
176.0321	400.8	0.21160354771015244	1.777366967303646
176.0321	428.0	0.15293114682506348	-2.122920115542463
176.0321	428.0	0.9554312784916428	-0.06302454738734764
176.0321	428.0	0.46358383712495277	0.8932493369107498
226.0954	402.3	0.05300304020362959	-4.021613651932387
268.1059	415.5	0.2002311162481711	-1.7696345813271728
584.2635	415.6	0.35867920372584317	-1.1048994834045942
88.0524	417.6	0.00500607808946886	6.668123711110393
131.0219	429.5	0.3211150190456064	-1.1596485860927817
131.0219	429.5	0.12440302384535026	2.5617997133440116
162.0528	447.8	0.07013316076609816	2.58000136325304
162.0528	447.8	0.2062929404673786	1.6319107501592671
155.0695	452.9	0.258203015607711	-1.4468069781691524
122.0368	463.4	0.02199181930498245	4.052407256967878
144.0423	466.6	0.06007776616449297	3.8639513941811443
144.0423	466.6	0.05221400235910101	4.191235200046338
144.0423	466.6	0.4146744873598993	-0.9370549460238337
144.0423	520.8	0.012284650998173746	8.613933326333985
144.0423	520.8	0.011362533694189625	9.17933233506618
144.0423	520.8	0.7956252783781463	-0.2883256621072719
144.0423	550.5	0.1396451486387423	2.3837230434681773
144.0423	550.5	0.12463120174008772	2.5592906059543155
144.0423	550.5	0.6183304637311113	-0.5393210689734906
146.0215	467.3	0.1058046342765305	2.8063920700083815
490.2203	468.9	0.028041840343812723	-5.416918964260271
186.1256	480.1	0.5561960888574252	0.6497540367982946
186.1256	480.1	0.3357875145959203	1.093052357214064
186.1256	506.5	0.29198746939002795	-1.3412592519525481
186.1256	506.5	0.22138651567752715	-1.554527866979601
114.0681	480.1	0.010783477566364042	8.516008144276237
114.0681	480.1	0.011325877049789667	8.868181369389701
114.0681	489.2	0.16612753096417796	2.1310842758280546
114.0681	489.2	0.1584685077798989	2.200636535053212
312.2301	484.7	0.1579571985666124	2.189083975609117
312.2301	484.7	0.24873732353362632	1.53755847233896
312.2301	484.7	0.2040971642349409	1.8448750665876172
312.2301	484.7	0.15697393418055022	2.2080148600265628
312.2301	569.0	0.0782240557818656	3.31389162902588
312.2301	569.0	0.10607751340127726	2.5766988136235147
312.2301	569.0	0.09618448083211335	2.9450452824140143
312.2301	569.0	0.07833396120744807	3.337456350842928
312.2301	633.7	0.3050412635461853	1.3661289518971453
312.2301	633.7	0.360364675070996	1.1723781126174222
312.2301	633.7	0.33517927156879385	1.2579772158157727
312.2301	633.7	0.30391193164817	1.3708189801001267
312.2301	641.0	0.28749643555719984	1.4351676452371844
312.2301	641.0	0.3426770698987404	1.228014042387478
312.2301	641.0	0.3174984378875918	1.3197817956477065
312.2301	641.0	0.2863852057012329	1.4402107575530896
212.1412	486.5	0.2413906937845262	1.5281877598199178
212.1412	552.8	0.25562304774811295	1.5060467792960088
264.1031	494.5	0.28198241221170467	1.2436786538509204
481.2312	499.3	0.8212757648283525	-0.2567868976948977
210.1256	512.1	0.022796239210107604	3.824343155638604
216.1725	538.0	0.00927003636570073	5.5905030461257805
174.0892	538.3	0.4256113958669141	0.9893333394380981
165.079	569.4	0.19119819229186116	1.5755187878782786
166.0994	574.8	0.05962951625679624	2.7738500064932317
166.0994	594.8	0.0013158001662857608	8.03178848227469
332.1624	581.1	0.9636378339992833	-0.04969182289859023
332.1624	581.1	0.8519003422703756	-0.19910333185956036
332.1624	588.9	0.8398633952181758	-0.2230349219679566
332.1624	588.9	0.6293469847822084	-0.5229152634739145
144.115	589.7	0.15436996182752077	1.9458885477779897
144.115	589.7	0.14830098755561044	2.084765417484921
144.115	596.0	0.016444854444903907	4.313048008206575
144.115	596.0	0.006401183431938108	5.274025978426615
336.2301	592.1	0.02025548769626183	6.5502141816616986
336.2301	592.1	0.015242780340089272	5.102312202156437
336.2301	592.1	0.016354916002852146	4.428655796487394
336.2301	606.9	0.19828302146043772	1.8889957886647064
336.2301	606.9	0.27930632413112927	1.420942881111235
336.2301	606.9	0.33848514157776605	1.1938089856399283
330.1467	595.1	0.08767582315450458	-2.394663232217535
334.2144	602.5	0.32585627794004485	1.2775618821218253
334.2144	602.5	0.28487966010433785	1.4403123622237095
334.2144	602.5	0.2572747068309452	1.5549499141038496
334.2144	602.5	0.3183485146864985	1.3158976787360213
334.2144	633.1	0.34401919735114644	1.2250317477169763
334.2144	633.1	0.3180514911645601	1.3167970042931585
334.2144	633.1	0.29966528518782204	1.3839125282265987
334.2144	633.1	0.33925010580093057	1.2444367764710556
334.2144	640.9	0.3240999542153562	1.2920644817890439
334.2144	640.9	0.2989834041246099	1.38798818560222
334.2144	640.9	0.28119961191107945	1.4578454816820308
334.2144	640.9	0.3195445052337587	1.312634575032769
334.2144	677.3	0.5308600305170141	0.6936772727985989
334.2144	677.3	0.2396833972549142	1.5048399889135209
334.2144	677.3	0.1418839404730174	1.948118462624713
334.2144	677.3	0.43099454346632016	0.9575995820948141
316.1675	604.1	0.5912332090943432	0.5964126384187459
310.2144	609.8	0.3189347996457509	1.3056993541155864
310.2144	609.8	0.20080183621364792	1.8790963237970468
296.2351	610.1	0.4249610872029799	-0.8960660406007244
296.2351	610.1	0.7996490718936013	0.27183715025964356
296.2351	610.1	0.139031278533634	2.0200995048058155
294.2195	614.3	0.05647705353914106	3.7041061687162196
294.2195	614.3	0.04763333638743783	3.928770175740931
294.2195	614.3	0.04933204510944135	4.211625619172452
294.2195	621.5	0.09788069634880006	2.71404733653887
294.2195	621.5	0.07772238056236969	2.9821562013838996
294.2195	621.5	0.07620196089291692	3.3033444186261787
294.2195	685.7	0.1200828900324092	2.4855147722818836
294.2195	685.7	0.09972016490303164	2.711578317069181
294.2195	685.7	0.09518255665356819	2.9483905354590467
250.1569	626.0	0.20794748756997675	1.6971164087746038
250.1569	626.0	0.13348845191463526	2.149793092599746
250.1569	728.0	0.0653999348030628	2.5195775869942367
250.1569	728.0	0.047397572946376275	2.853346074924973
316.2614	632.3	0.8016658903023587	-0.27529259718502963
338.2457	645.6	0.507351128293206	0.7469531649307518
172.1463	650.6	0.00017079064816485337	22.449400161116674
172.1463	650.6	0.008541498711718267	9.323147462225538
172.1463	667.3	0.01532558079138274	4.493841794825135
172.1463	667.3	0.09506224473451709	2.319736590117263
332.1988	651.4	0.17567059244035987	-1.7517441107854286
332.1988	651.4	0.1853171369513029	-1.9395976949315872
332.1988	669.5	0.0038370661129074777	6.799456825150987
332.1988	669.5	0.36767263372395564	1.1303086510183917
292.2038	659.6	0.1474971261556718	1.9847223065858652
292.2038	659.6	0.0826723166458917	3.1585810373238856
292.2038	659.6	0.6182814490224448	-0.5393252314520103
292.2038	659.6	0.9211415217999864	-0.10544845746995693
292.2038	659.6	0.3153873850352047	-1.1622387491404185
292.2038	701.8	0.015321257463696251	5.228723646237746
292.2038	701.8	0.00034373908715941545	13.926693928778443
292.2038	701.8	0.8074965125762702	-0.2744168880702324
292.2038	701.8	0.7478036523992024	0.36351498931364323
292.2038	701.8	0.31862706022485987	-1.2576668307527743
292.2038	726.3	0.17612728557867774	1.708977876682776
292.2038	726.3	0.07201604916578787	3.3196552005306565
292.2038	726.3	0.3088164501170203	-1.1796473400348506
292.2038	726.3	0.5116226217819054	-0.722406383042573
292.2038	726.3	0.10759690511463968	-2.067059977556852
292.2038	739.5	0.035965908614312356	3.546288648370366
292.2038	739.5	0.0017093963456234862	9.782760247590677
292.2038	739.5	0.39332478522970626	-1.0490418643191204
292.2038	739.5	0.6667451108127188	-0.490006453889269
292.2038	739.5	0.12532940036711943	-2.2795003826171607
272.2351	663.1	0.3228384594830451	1.20679890293566
318.2195	671.8	0.022153691389431622	5.309657381219345
318.2195	671.8	0.03390724498149796	3.756780380856899
318.2195	716.4	0.0067362476646985695	7.735831289627581
318.2195	716.4	0.10984589130220455	2.554729476464634
278.2246	671.9	0.030231022825805445	4.884748949742463
278.2246	671.9	0.2208750508264633	1.7408125374318766
278.2246	759.9	0.3805735115668917	1.1130350652938503
278.2246	759.9	0.8342077503471119	0.23770658530332786
234.162	677.8	0.05529558547456912	3.104413258948186
270.2195	679.5	0.8957929472443003	0.14679061485306108
258.1831	687.0	0.2570936702680225	-1.5134671119706198
298.2508	691.4	0.11543272954532809	2.1416149650947056
316.2038	691.5	0.03369693090090761	5.070837288014728
320.2351	691.9	0.5160930043197298	0.7540558662402852
320.2351	691.9	0.4484169078255162	0.8734507685120456
320.2351	691.9	0.5874390871717328	0.6181030828854915
320.2351	704.6	0.635526529674703	0.5229895463216627
320.2351	704.6	0.5283251098446555	0.7242054893011644
320.2351	704.6	0.8795468836433219	0.16473048410377386
320.2351	740.7	0.872450744555896	0.17933165915976643
320.2351	740.7	0.6764875853615226	0.4791671272860762
320.2351	740.7	0.861421541386228	-0.1954312637081752
320.2351	747.5	0.03393822724093472	-3.3724797252523877
320.2351	747.5	0.1121999074951237	-2.266727500893979
320.2351	747.5	0.03182452370364961	-3.528508859019904
200.1776	727.1	0.9554818916845133	-0.06145040195244355
276.2089	738.3	0.9751645289079204	-0.03454591135391401
254.2246	783.7	0.9206644693067283	-0.11229819648575155
302.2246	787.0	0.9079570413916045	-0.1231662510098526
302.2246	787.0	0.7489740321728326	0.36200769286822126
280.2402	795.5	0.1408424606610567	-2.2505012675292773
280.2402	795.5	0.23773805285460772	-1.5954782275245023
304.2402	818.2	0.8171108341863536	0.24733069790055523
306.2559	862.0	0.566851246677389	-0.623960948639936
256.2402	868.5	0.7493858571391486	0.3533899855036709
284.2715	950.8	0.46307233820738736	-0.811121306193862
