m/z	retention_time	p_value	t_score
328.1543	479.0	0.21856071920484457	1.500279645493003
329.1627	479.2	0.28332847656891946	1.2698642304077692
207.0896	480.155	0.34811855803300307	1.099912714208944
138.0317	480.2	0.6177583389666359	-0.5467211705166806
224.0685	483.5	0.6787752133283336	-0.44438221378445736
187.1689	486.22	0.06445816309959435	-2.4889501890620997
133.0528	490.0	0.48755846935066494	-0.7434837393606435
194.0579	494.8	0.46635515290847934	-0.8176206997795777
266.0903	495.4	0.07128509907672369	-2.2093278510488505
268.0808	495.647	0.09482982958268668	-2.117938792821264
564.1115	496.8	0.5652160612449335	0.6094452689662094
130.0744	497.032	0.044366507558807326	2.9308132493245305
244.1782	497.102	0.4066911320342405	-0.9429951670229205
128.0473	497.6	0.0003325075435270288	12.385681578451061
148.0524	499.9	0.5467342743615511	-0.6577927741620293
161.0477	509.4	0.345163857164114	1.114491096268212
257.1052	511.0	0.006507806125232919	-4.932456256294222
109.0528	511.2	0.05785093019777598	2.80114255597318
182.0577	515.709	0.23217270851602934	-1.3683204688605204
209.0244	515.9	0.07338764434099408	2.1949034068420086
99.1045	516.111	0.9661947838820283	0.04518030572188751
121.0891	517.7	0.563903371544332	0.6171246920741569
336.0845	518.9	0.006786244258273252	4.046225543638208
175.0243	521.4	0.3105627678908873	-1.135055549413868
239.1018	522.0	0.5926116752568669	-0.5843097583138561
214.0994	524.7	0.062288224169939746	2.8281785044916257
130.0733	527.362	0.2334714338980597	1.3489189872657794
176.095	529.4	0.011691545354544381	5.5038415062556005
152.0473	529.6	0.8258944344611941	-0.23033216743985754
149.0477	530.5	0.006949901346929417	6.628709726720503
87.1042	530.883	0.06093822028607283	2.303453564350477
343.1749	531.178	0.24661582596810905	1.2836236136972468
138.0681	531.5	0.09176976668338832	2.0073516196853474
152.0473	537.0	0.6057658403411222	0.5576138879736182
136.0524	538.2	0.029686461303072648	2.9445603930579822
184.0372	538.6	0.06741869446964921	-2.355604958242044
580.1792	546.4	0.030905443431736818	3.0158709722672024
111.0796	547.2	0.2843567782657293	-1.2462628675104614
224.1049	552.5	0.09229660489467312	2.4324771307873125
138.0681	559.0	0.08764867774900445	2.3237277113310855
164.0473	562.0	0.7355479490411179	-0.3562698979216448
181.0739	562.3	0.7942386646874525	0.2751429998101301
124.0524	567.2	0.7894462529191147	-0.27942123429777793
418.1264	573.1	0.018031431569334618	3.6419754865227785
154.0266	605.5	0.866687270563812	0.17602176658147808
120.0575	607.0	0.06552715852441891	2.8421912643945446
152.0837	621.3	0.13636256414137612	1.74022665616235
145.1579	644.8	0.33730223733318965	-1.0913601593968008
61.0164	212.6	0.7008667793795037	-0.40306979616763017
73.0164	212.6	0.21413693806126557	-1.4079627994502395
74.0004	212.6	0.24994905986342203	1.2922292932565407
118.0742	212.6	0.8818270034363831	0.15544602964640264
181.0739	212.6	0.192242795257261	1.547136005582304
183.0532	212.6	0.12926629847594462	2.001414322437963
187.0481	212.6	0.663758631489027	0.458721212772686
191.0794	212.6	0.8605409758496713	-0.1836691150308949
222.0674	212.6	0.8564025424456108	-0.19142159630276342
197.0688	212.6	0.9545743729960414	-0.05941174593198855
133.0739	212.9	0.34773879830668497	1.051288298057727
161.0695	212.968	0.11211337705918287	1.8620694592319038
161.0688	213.0	0.2501644422836933	1.420675987242421
306.144	213.5	0.001285136536790162	10.232810290897977
141.0426	213.7	0.21009951656908196	1.508310535128319
145.0739	214.2	0.28074487977041296	1.3046503299292014
192.027	214.8	0.33805253362707255	-1.0420900172662433
235.0481	216.2	0.6364493840379317	0.5218136178583044
195.0532	216.6	0.510476881575604	0.7000349110720875
106.0266	217.3	0.2919184936676551	-1.2022046857526512
239.0794	219.7	0.16446038282986716	-1.773790631790087
89.0113	221.1	0.0024327952762473954	5.323726981405287
188.0797	223.3	0.3945553902626921	-0.920517998434105
76.016	227.4	0.4374233500114952	0.8359387454708831
175.0593	228.2	3.802175217968739e-05	-11.30569206406611
206.0427	229.4	0.14075140703769382	1.704753224347367
195.0532	229.6	0.4849763972903748	0.7615608422157835
351.0954	229.6	0.7311230086784983	-0.3604320833811882
174.0164	230.0	0.04829559634636907	-2.95349106857699
117.0426	230.6	0.6328893179838809	0.5152850102248626
253.0223	230.9	0.1497424686312635	1.6772866490187754
117.079	232.2	0.03381337397504649	-2.7805591541952013
192.027	232.2	0.3679492528494126	-0.9825907803846361
191.0219	232.5	0.08337299412738253	-2.227081897695905
166.0477	232.9	0.105956130476804	2.0278786477189814
175.0481	233.4	0.7939972936330789	-0.2763242969664735
168.0423	233.7	0.39025799047014537	-0.9261160756324162
134.0215	235.0	0.8504538608161022	-0.1969182815040559
282.1328	235.0	0.9688827072401897	-0.040956141869385405
117.0426	235.4	0.742899983618695	0.3439530207381777
234.0852	235.5	0.6041927750458014	0.5492386421789579
304.0907	235.7	0.6226785979975131	-0.5249997577577654
180.0634	235.8	0.20271325417093397	1.443718001483464
253.0947	240.739	0.04742244075391285	-2.7951912575365343
174.0164	240.8	0.3496958905145206	-1.089872416969175
132.0059	241.3	0.0008944325532641048	-9.00894582808423
130.0266	242.9	0.17127656973974636	-1.6114212130946366
169.0487	243.4	0.3679031732105735	1.021165632165783
104.011	244.0	0.05159110364896469	3.096204659484274
206.0427	244.0	0.23745198109142227	-1.4250338894372032
189.0637	244.4	0.40441647905793343	-0.9105313983956814
145.0375	244.6	0.06136924011100749	-2.876842049584514
198.0528	245.9	0.8895235461975615	-0.15011732500815983
90.0317	246.1	0.535187657333922	0.6708671440791592
145.0739	246.2	0.8331022708210366	0.22082506778916794
113.0477	247.0	0.7088121170251155	0.3924297275177617
139.0269	249.0	0.7552582482968162	-0.32643680480794734
157.0375	250.0	0.9963405823575202	-0.004920599056907331
90.0317	252.1	0.5409503302646059	0.6581495811247178
163.0845	254.5	0.49809410975791857	0.7293703720042054
205.0586	254.5	0.317171338605094	1.1967830148536418
115.0269	255.9	0.5507342927605371	0.6425787948476166
145.0375	256.2	0.9717614168093112	0.03779620768075419
246.1218	257.474	0.26558723076948526	-1.2447957869138553
172.0372	258.1	0.04409796422499178	-2.576840093332048
156.0535	259.9	0.26115723595217005	-1.3351079414496672
219.0743	260.4	0.6697195311883207	0.4542980317328406
143.058	260.748	0.0017600468719698972	5.352251354616421
162.0164	261.2	0.29798590383238144	-1.1395006209101781
187.0476	261.615	0.10115563522647507	-2.137971507672067
132.0423	261.9	0.3703441681753112	0.9846398147390044
300.0845	262.7	0.15172806232769967	-1.741266364007561
104.011	262.8	0.035996221870113844	-2.691228578245625
158.0691	265.2	0.6408063954319925	0.5105255025947029
88.016	265.7	0.43230191283821684	0.8441551541661907
134.0579	266.0	0.45564751268917325	0.7974762146608833
365.1352	266.2	0.9840934581333297	-0.02154134097968432
160.0372	266.4	0.18615341048629908	-1.499743006289299
129.0426	268.3	0.5131048488565693	0.7017439991801457
226.0477	269.0	0.6381997236351069	-0.5014875883715162
104.0473	269.8	0.13735493678666486	-1.7186302239958395
206.0427	270.3	0.16220382218008228	1.7136959580398887
87.032	271.8	0.21008597457486097	1.5093377972472362
171.0895	272.1	0.4360427454710803	0.8396658687431465
133.0739	272.2	0.5836638539520704	-0.6051365942636556
143.0582	273.543	0.003381622785336685	4.987206755465232
189.0637	274.7	0.11702854682347502	2.1728691360612733
206.0427	274.9	0.2638401292387041	-1.3094466277769896
131.0582	275.5	0.6889521942731915	0.4311116163563017
130.0266	275.6	0.005488089967799472	5.331228258215919
118.0266	276.2	0.4425476501925121	0.8289252368478969
198.0528	276.9	0.732724887163273	-0.3699342167478189
160.0484	278.9	0.21083963772097905	1.5440592660225676
244.1054	279.673	0.020148631830124376	-3.219331284753667
88.016	279.973	0.009283221005916078	-4.086237915150845
148.0372	280.3	0.058259149303827015	-2.369477065663159
102.0317	283.1	0.6268204117555513	0.5148113387861627
104.0473	283.5	4.525703465845294e-05	-10.948618255509803
104.011	284.2	0.8213839532845605	-0.23586543497047835
159.0532	285.3	0.15656044233271063	-1.6410322295544972
148.0372	285.6	0.05480943525996113	-2.593483038248669
168.0423	287.2	0.93398337176912	0.08659962392253641
160.0372	290.3	0.21233422267049862	-1.4627068347060472
190.0954	291.4	0.0588942169411794	-2.327772328656094
104.0473	292.9	0.20652396606885332	-1.548612786683487
165.0455	295.029	0.9136070156728514	-0.11394225089512303
143.0582	295.345	0.04575917132321087	2.5492520705318986
173.0688	295.8	0.00025280591835222737	-8.656076995985703
234.0852	298.8	0.11728251696461939	-2.040774548238061
378.1274	299.6	0.7351417274809524	0.3559318429206039
157.0738	300.209	0.06607438612906497	-2.2723848371968574
182.0579	306.8	0.18512870885991822	-1.6270009312216804
88.016	310.2	0.9684600129195242	-0.04152469762983081
60.0211	311.1	0.000311340412773317	18.79355855870144
123.032	311.2	0.9090576217278659	-0.12249050091817872
147.0895	311.2	0.029283635623575523	-2.8732940438728525
303.1675	313.779	0.39113505702686524	-0.9588948856309938
130.0266	315.2	0.2721598323238274	-1.2663776261464397
345.1081	315.8	0.37475932592425426	-0.9674896121507719
118.063	316.9	0.10882459514853675	2.0793703621534094
590.3104	318.4	0.1318870916490708	1.792763867898197
116.0473	319.1	0.44392212045298324	0.8194841991564558
130.0266	319.6	0.5660410619293217	-0.6208700777456354
180.0423	320.0	0.46653455270417765	0.7966494477197162
268.0551	320.3	0.126650593372286	-1.7801794735089251
586.2791	320.9	0.011988280569167635	-3.84326692635466
146.0579	322.6	0.9490138709310836	0.06818193087931748
472.1819	324.9	0.6147353748239761	-0.5346818144512897
143.058	328.741	0.008085611207166568	-4.258117527375001
174.1004	329.1	0.6316217936219033	0.519836845766921
115.063	329.157	0.0853610125827885	-2.0905065011966304
161.0688	329.5	0.6370405518410693	-0.5009751948490868
127.0633	330.2	0.2330464576045184	-1.4862311467166165
129.0426	330.8	0.8779189973811826	-0.16057395363308918
258.0852	330.9	0.11713315929926207	2.0431061745191035
198.0528	335.0	0.6896257940473787	-0.43793557701031843
314.0638	335.7	0.018473247460514482	-4.207431097679183
276.078	338.0	0.15448858142467303	-1.7172079064946977
321.0696	339.2	0.6982931304942297	-0.4227693649921185
212.0321	342.2	0.25086404159965575	1.3888952256846758
161.0324	343.1	0.6321071781461228	-0.5308894486431631
145.1103	344.3	0.05724523061367719	2.4785627987036634
588.2948	344.8	0.6010332740242657	0.5593391825118798
183.0532	345.1	0.2480808125444475	-1.279674077388563
127.0633	347.5	0.3181842181336263	1.158812874289757
73.5253	347.741	0.6791429177176492	-0.44150590033025355
159.0532	347.9	0.389999388018876	-0.9272139498014379
151.0633	349.4	0.14888751016821916	-1.8900565192584928
160.0736	351.1	0.22701698284721072	-1.3770309946797674
102.0317	354.4	0.10747065608438712	-2.141793399221096
148.0008	354.5	0.8361918685937	-0.2163282111101919
180.0423	354.6	0.8221077584909666	0.23673925851010225
166.0267	355.053	0.2753616379269188	1.2040188713654747
152.0473	356.7	0.0940647862314246	2.0362820228025336
72.0211	359.6	0.5424974636703315	0.6815363384829816
180.0423	361.2	0.5234188299542275	0.686717155469554
152.0473	362.0	0.488174503388196	0.763616853373373
281.0899	366.1	0.18181111725045823	-1.5231909788744573
137.0477	371.9	0.6452543737000281	0.48450656419806043
280.1042	375.349	0.11724058826676298	2.1427234245509164
191.0436	375.401	0.2287952900801726	-1.5060633844443432
210.0892	378.0	0.207171867268329	-1.4181195459452927
138.0317	379.0	0.42729298079119993	-0.8512489762910186
278.075	379.0	0.11935697678404537	1.8311505537126278
180.0423	380.8	0.627635134598826	-0.5118245430758762
152.0473	383.6	0.20467443744181865	1.4640893561199868
166.0266	384.7	0.17105454103984216	1.5570628871390806
165.0426	386.1	0.2510518984439904	1.2976974133390127
84.0211	388.8	0.7123579282479438	0.38675866468794984
180.0423	389.5	0.08424971985322144	2.0675878436339428
86.0368	390.8	0.4940448632130376	-0.758136099421899
161.034	398.338	0.5778096467432883	-0.5915787013928889
166.0266	400.3	0.4618139931029176	0.82129437389633
176.0321	400.8	0.9337171961088302	0.0867332980799218
226.0954	402.3	0.3473259472419696	-1.024435789651529
352.0642	406.2	0.08211409852323595	-2.54205947660971
148.0008	407.5	0.7415766078117978	0.3509383864607898
172.0372	410.0	0.5273279425690331	-0.6887979130905826
187.0481	411.4	0.022038459832771883	-3.773825769086221
268.1059	415.5	0.06320813617054619	2.61671115334631
584.2635	415.6	0.05828810330261206	2.8033078241419145
175.0481	416.9	0.9793964087416795	0.027251589838100963
88.0524	417.6	0.516009056472215	-0.7068512574864009
197.0324	418.0	0.24250364295664983	-1.3159342963027547
176.0321	428.0	0.6379864904063277	0.5008204491738567
131.0219	429.5	0.01408033676356043	-3.4798502974665655
100.0524	440.1	0.7929278854208894	0.27512256304705196
165.0421	440.7	0.03110419187952847	3.6038478776207836
137.0477	441.4	0.5034216582281815	0.7411783331736599
146.0692	442.11	0.055192990837847705	2.978371613899448
162.0528	447.8	0.28471475669111734	-1.2421639999216185
164.0473	447.9	0.34005694379505413	-1.1102711414626067
210.0531	449.239	0.04601530509839453	2.6152110964309077
155.0695	452.9	0.06861909481871838	2.7864611070684595
118.0266	453.3	0.23875794105510928	1.3849207792649054
122.0368	463.4	0.07066509337030392	-2.2441381097124253
144.0423	466.6	0.3034103876541457	-1.1255008797348967
146.0215	467.3	0.28312824911784323	1.2816439588430062
188.1412	467.7	0.6786419080929103	-0.45539571402504586
490.2203	468.9	0.9091905455827022	-0.12092077197487183
172.1099	470.1	0.48845384657225766	0.7817699712021852
130.0266	471.9	0.034020333875301484	-2.9476894072712416
132.0423	475.9	0.4898304163873448	0.7366005190133926
186.1256	480.1	0.923086994819362	0.10140005945988012
114.0681	480.1	0.8410087853484021	0.2100111007336423
116.011	484.1	0.30337802349801757	1.1864007380822812
312.2301	484.7	0.2608137764474476	1.2756631359968031
212.1412	486.5	0.10112635853101291	2.1449101247933537
148.0524	487.4	0.9081763304068784	0.12076058356852949
192.0423	487.8	0.2470609492859054	-1.2976148844496094
114.0681	489.2	0.4394651806284158	0.8278262222322649
168.0423	492.0	0.3936492010240892	-0.9792899357450123
264.1031	494.5	0.31797592750560755	-1.1915127365927243
481.2312	499.3	0.4874495174193154	-0.7415358513587978
136.0524	502.6	0.003678967687627307	4.618899409932797
186.1256	506.5	0.07721277811011787	-2.2356888085659556
160.0736	511.8	0.3543258348949893	1.044835169988992
210.1256	512.1	0.009939520732094873	-4.319110394569505
116.0837	513.1	0.8730884423835978	-0.16697499786219647
278.1154	514.4	0.23819915525964366	1.385617715394204
144.0423	520.8	0.08493803988956121	2.5332929171620737
172.0723	522.704	0.015937187682193352	-3.770792056204186
116.0837	523.1	0.32018399552960397	1.1798973311948135
162.0681	531.1	0.5610345488873958	-0.6340498529353977
323.2093	531.176	0.11258267630333818	-1.9657386422549024
128.0837	532.5	0.749342472128558	0.34089214433170373
158.0579	536.7	0.09246674446967791	2.4348268640060793
216.1725	538.0	0.7930849633677682	-0.2746748590755101
174.0892	538.3	0.46238765809679816	-0.7883711018467442
278.1188	540.3	0.6834514014748045	0.4443955736164949
144.0423	550.5	0.9656177888546025	-0.04519988296335871
212.1412	552.8	0.33013989995062337	-1.143274462817869
308.1974	554.783	0.24213353801091628	-1.351837500673532
130.0994	556.0	0.8962634896190826	0.136033591986341
312.2301	569.0	0.6173453920132621	-0.526754535575846
165.079	569.4	0.5825094900856376	0.5953223155820607
166.0994	574.8	0.05961590654097361	2.388741902793381
332.1624	581.1	0.08335482366509656	-2.1755445497774573
332.1624	588.9	0.9606713256307979	-0.05159122576283084
144.115	589.7	0.13386721273665766	-1.8872858982435918
336.2301	592.1	0.6943811582545988	-0.42073096709144503
166.0994	594.8	0.0307247326133844	3.3674510434585905
330.1467	595.1	0.41994459073995694	0.8814877572216662
144.115	596.0	0.7267891797046447	-0.3725091694325273
334.2144	602.5	0.930005458872093	0.09179916846155138
313.2627	602.523	0.9274554682062255	0.09493976436545948
248.1412	603.2	0.39245650705030355	0.9241024370994577
316.1675	604.1	0.9440635507211825	-0.07316429371224115
214.1569	606.3	0.018924964966131712	3.2501126323882414
336.2269	606.553	0.3091794526314484	1.1159478418167808
314.2457	606.7	0.7647017498566503	0.31446379384016176
336.2301	606.9	0.4421887710990829	0.822828898573554
332.1954	608.071	0.1527904106067976	-1.876545442319405
310.2144	609.8	0.14194353519923464	-1.96541362350829
296.2351	610.1	0.015763231902997908	4.749088056414468
294.2195	614.3	0.886230616766385	-0.15409224080756503
168.115	616.7	0.20133138338121026	-1.5127966979866583
228.1362	619.2	0.935176960773053	-0.08696848752372599
294.2195	621.5	0.4345077351054529	-0.848226447453687
158.1307	622.8	0.828937771227277	0.22644736494582707
257.2005	623.189	0.6374261714720141	0.49653489462785066
250.1569	626.0	0.892886476948632	0.14051693485712705
316.2614	632.3	0.24640343425548306	-1.338095526864918
334.2144	633.1	0.2390282417281756	-1.4051604332633165
312.2301	633.7	0.32605291776691836	-1.1489233887482337
286.2144	640.1	0.07357234014909432	2.4251567006243313
334.2144	640.9	0.3898469695889488	-0.9271720277407322
312.2301	641.0	0.29644904505403963	-1.1701211123572788
338.2457	645.6	0.3486656774010857	-1.0344681028828655
184.1462	646.621	0.8926883309182485	0.14083769797046347
172.1463	650.6	0.09701383776063165	2.1577513096295315
332.1988	651.4	0.8083838447950908	0.2578058290107176
292.2038	659.6	0.8390283443313229	0.21690446417865217
272.2351	663.1	0.612078866698798	-0.5402652754300888
172.1463	667.3	0.9117889593104872	-0.11658202250426833
346.2124	667.427	0.4937308056645727	0.7295812210233799
332.1988	669.5	0.16960705282136454	1.6994575105537764
318.2195	671.8	0.9478770806398483	-0.06842523851404729
278.2246	671.9	0.8760618753339704	0.16285492135947183
334.2144	677.3	0.5725946176780683	0.6009119096829217
234.162	677.8	0.21340052784300081	-1.4115809239069528
270.2195	679.5	0.88059839473816	-0.15771683210222298
294.2195	685.7	0.6677462050477243	-0.4516808851865541
258.1831	687.0	0.2062997388485366	1.449268239325452
298.2508	691.4	0.13143040745532084	-1.7597528128089164
316.2038	691.5	0.06696135594959361	2.2501688895426537
320.2351	691.9	0.004797747616213554	-7.222494605510265
314.2439	696.872	0.1932100782321965	-1.4654979017081822
292.2038	701.8	0.8886217561735431	0.14856118963508355
320.2351	704.6	0.5509077065767833	-0.6421095271815643
314.2457	708.0	0.2534675976549277	1.3097855135991538
318.2195	716.4	0.0071889540063103516	5.0943176899892615
292.2038	726.3	0.15961004522072553	1.6197161575950414
200.1776	727.1	0.6392300742212629	0.4944333030993148
250.1569	728.0	0.8078061729560051	0.25876831807739953
226.1936	737.429	0.44986696115221236	-0.8106634954322179
276.2089	738.3	0.7402833632144985	0.348619777732189
292.2038	739.5	0.4622145188952694	-0.8076288639498616
320.2351	740.7	0.824517593046069	-0.23313072715692748
320.2351	747.5	0.5847734363836338	-0.6071509510799288
327.2779	757.153	0.14021543411088055	1.7031847343846267
278.2246	759.9	0.15544710223578206	1.664147284973413
254.2246	783.7	0.6169064618543514	0.5321977419296796
302.2246	787.0	0.3798189486973972	0.9648137122957781
280.2402	795.5	0.7784337469470752	0.29723948432037045
304.2402	818.2	0.5109660311485094	-0.7427375841038262
306.2559	862.0	0.9271475682115075	0.09763316139090071
256.2402	868.5	0.3780358567334273	0.9707161225727281
284.2715	950.8	0.6756561270295973	-0.443802607159332
