m/z	retention_time	p_value	t_score
328.1543	479.0	0.1020989383706986	-2.082344060845784
329.1627	479.2	0.2143460442465735	-1.5699917276978508
207.0896	480.155	0.18333690810927683	1.9333774481466077
138.0317	480.2	0.1516157956928123	1.8219222532357682
224.0685	483.5	0.3705420232501725	-1.0035288418386359
187.1689	486.22	0.30364058574545627	-1.2974586375734676
133.0528	490.0	0.10485908598585914	1.9784779508593662
194.0579	494.8	0.7474680410658551	-0.3413875307477622
266.0903	495.4	0.41943013954383496	0.9889176378231076
268.0808	495.647	0.5407122618645462	0.6852810185443783
564.1115	496.8	0.23584786802675448	-1.4782894085707097
130.0744	497.032	0.8659401224947054	0.178520261455213
244.1782	497.102	0.14610938469807486	1.9302146464030598
128.0473	497.6	0.3103472191718646	-1.2100947500755292
148.0524	499.9	0.09146938934775944	2.2066776610759136
161.0477	509.4	0.5340677046676018	0.667564437832636
257.1052	511.0	0.0067350520578271745	-4.565539586078127
109.0528	511.2	0.8723110067704241	-0.17065545421862346
182.0577	515.709	0.5034873629833648	0.8087908985208897
209.0244	515.9	0.7313682490738013	0.3821585543698131
99.1045	516.111	0.9606217375089356	0.05525131453760842
121.0891	517.7	0.23251517687881124	-1.488050964015594
336.0845	518.9	0.00663094303556711	6.413418562109268
175.0243	521.4	0.8369235633616323	-0.21730124590534838
239.1018	522.0	0.2498111921443974	1.4782715297381726
214.0994	524.7	0.30979358958781	-1.2116399313230277
130.0733	527.362	0.7896370395226728	-0.28246492569627574
176.095	529.4	0.42539173633243593	0.9928820344932733
152.0473	529.6	0.6937801147918368	0.4507853736355721
149.0477	530.5	0.3090703466589374	-1.2135106025511682
87.1042	530.883	0.7820154577977295	-0.3059005859170758
343.1749	531.178	0.7717437256140246	-0.3130354305725292
138.0681	531.5	0.24153163225854163	-1.4555137671626663
152.0473	537.0	0.7537751094855816	-0.33190893911433367
136.0524	538.2	0.8655049818901486	-0.17860850166864212
184.0372	538.6	0.9014707825695468	0.13181412466029446
580.1792	546.4	0.06479596390386722	2.5648762758736834
111.0796	547.2	0.19790063112685355	-1.5791853524841437
224.1049	552.5	0.31104025220811915	-1.20809635065024
138.0681	559.0	0.3101721069503643	-1.210550291693153
164.0473	562.0	0.9833109945667663	-0.02229200836849007
181.0739	562.3	0.2897995350865587	1.338168563116117
124.0524	567.2	0.613442371005388	-0.5602266776415123
418.1264	573.1	0.04063391019437083	3.2857038249060917
154.0266	605.5	0.8071302694905986	0.267004436885873
120.0575	607.0	0.311461299504566	-1.207428411679323
152.0837	621.3	0.24950646518860045	-1.4245089367336312
145.1579	644.8	0.32346029475250015	1.2969840668116681
61.0164	212.6	0.9819352643028576	0.023967124532879844
73.0164	212.6	0.7526204307484519	0.33876956392862173
74.0004	212.6	0.9583034294601263	-0.05517209684287657
118.0742	212.6	0.8940484945199074	-0.1422587326409719
181.0739	212.6	0.3251384893185891	1.153227605345369
183.0532	212.6	0.7814506410330823	0.3046740554350642
187.0481	212.6	0.09791846457961575	2.0349525690195076
191.0794	212.6	0.3720650048731125	-0.9901993867097126
222.0674	212.6	0.10653727254252748	-2.0922657912751883
197.0688	212.6	0.9453688348054476	0.07261154651276425
133.0739	212.9	0.8519344033385745	-0.19876548695443969
161.0695	212.968	0.16785133045225517	1.8191149048157387
161.0688	213.0	0.020604633229434482	3.345696274122143
306.144	213.5	0.20444903131505596	1.832115477922328
141.0426	213.7	0.6820002990155316	-0.44542297560499855
145.0739	214.2	0.3249170761605641	1.2874209156990986
192.027	214.8	0.07856408384066708	-2.569511880744116
235.0481	216.2	0.4340713353938717	0.9660876417710716
195.0532	216.6	0.6757605652946819	-0.4533856064574332
106.0266	217.3	0.6468684437536072	0.48700411701765145
239.0794	219.7	0.649192814154575	-0.5209161042789849
89.0113	221.1	0.239225989487967	1.5947349089949647
188.0797	223.3	0.7248815929148387	0.3785060978293942
76.016	227.4	0.5453480023626223	0.6749014329448936
175.0593	228.2	0.5155589307311826	0.71025500913649
206.0427	229.4	0.46232848163375795	0.8991715913034878
195.0532	229.6	0.9793894349746534	-0.02722364201707059
351.0954	229.6	0.19377228928908233	-1.5157999681176952
174.0164	230.0	0.5476988102210405	-0.6861608367914017
117.0426	230.6	0.2776954244587387	1.3724404726573463
253.0223	230.9	0.3212316374424705	-1.119449816102277
117.079	232.2	0.07430981205897658	-2.3868906817727145
192.027	232.2	0.3277449260399058	1.262698928062269
191.0219	232.5	0.9788239240343176	0.02928118551378829
166.0477	232.9	0.3426149244659559	1.1875347374763816
175.0481	233.4	0.5219290015604298	0.743107056447209
168.0423	233.7	0.0848203577423301	-2.4227934768873003
134.0215	235.0	0.33064834490809414	-1.1903091074856649
282.1328	235.0	0.5015808159714222	-0.7458160973484705
117.0426	235.4	0.3894378717292998	1.0009707984241079
234.0852	235.5	0.9312499688566903	-0.09149377983141643
304.0907	235.7	0.9930682421557762	0.009139725811639719
180.0634	235.8	0.4441886830024288	-0.8787397158930816
253.0947	240.739	0.8579608040990043	0.19017349061591643
174.0164	240.8	0.6408093764971096	0.49751383757802675
132.0059	241.3	0.9555820070331764	-0.062488242990171576
130.0266	242.9	0.7265046481745996	-0.3706685707544933
169.0487	243.4	0.3030896238990801	1.1542550755738679
104.011	244.0	0.3767281983827571	1.126294992414595
206.0427	244.0	0.3961420455162421	1.0410300138323847
189.0637	244.4	0.28811447692442776	1.1881927052975145
145.0375	244.6	0.09764989389378582	-2.8938209735318736
198.0528	245.9	0.037847217886041534	-4.026007540706751
90.0317	246.1	0.3099825032405895	1.1487394824284884
145.0739	246.2	0.4026175782444106	-0.9144636875818843
113.0477	247.0	0.46910928236061383	-0.7952636362174558
139.0269	249.0	0.7185859635673799	0.38144043759294854
157.0375	250.0	0.3650651937395553	1.1209366349553596
90.0317	252.1	0.0862706395446289	2.1542982695262287
163.0845	254.5	0.5499133214009535	-0.64114163889346
205.0586	254.5	0.275394862467503	1.486151782495053
115.0269	255.9	0.07695889179356219	-2.628853026786451
145.0375	256.2	0.000491538294651382	-8.159540519244182
246.1218	257.474	0.5725936197014604	0.6416094144920319
172.0372	258.1	0.9058347952083337	-0.1329897663783569
156.0535	259.9	0.4227242244427783	-0.9882069496393249
219.0743	260.4	0.7256585523900245	0.39357820316700354
143.058	260.748	0.18341740498698134	1.7402882300868414
162.0164	261.2	0.054425752141797214	-3.049963828747503
187.0476	261.615	0.15631390437414136	-1.667462778052405
132.0423	261.9	0.3836041966259341	1.019274069080309
300.0845	262.7	0.8179134131803097	0.25715773105397544
104.011	262.8	0.46242742870527787	0.8816843091316542
158.0691	265.2	0.4000728587885931	1.011728016114602
88.016	265.7	0.030115335692446604	3.036511417151759
134.0579	266.0	0.015293529690851517	-3.846292497835259
365.1352	266.2	0.4625101492064978	0.826304729356319
160.0372	266.4	0.506708178893751	0.7907449722205029
129.0426	268.3	0.06233536070425513	-2.777946734924146
226.0477	269.0	0.13888777902290547	1.8778523744791096
104.0473	269.8	0.9100579990278163	-0.12230190295219812
206.0427	270.3	0.3502565763888359	-1.0640143307028218
87.032	271.8	0.3960114823973918	0.9675486043717046
171.0895	272.1	0.24467576834003532	-1.4206204997931267
133.0739	272.2	0.256725772652721	-1.5599419144314384
143.0582	273.543	0.15901302789341218	1.879285482054663
189.0637	274.7	0.2015530576015955	1.8625754842617508
206.0427	274.9	0.3897292580256068	1.055503793660789
131.0582	275.5	0.6642659126947983	-0.4611168376751433
130.0266	275.6	0.36093770512080525	1.1732066852991938
118.0266	276.2	0.18939962020123405	1.7279727396618592
198.0528	276.9	0.15523675546479104	-2.1710387386766863
160.0484	278.9	0.4357331382768973	0.9543833938789454
244.1054	279.673	0.10564326468360138	-2.364993923072987
88.016	279.973	0.7677973347081652	-0.3360556390188667
148.0372	280.3	0.6223558942192554	-0.5736168694927394
102.0317	283.1	0.20317356236718276	1.5224627556443573
104.0473	283.5	0.726346667957922	-0.40075179220776364
104.011	284.2	0.5757239361178936	-0.5983871680223903
159.0532	285.3	0.8468000099422713	-0.20478274992014306
148.0372	285.6	0.5734058754960392	-0.6648514774826779
168.0423	287.2	0.11511911393320476	-1.9128629041307454
160.0372	290.3	0.03538541309655201	3.5205775718117103
190.0954	291.4	0.019327016072292483	-3.459956638335287
104.0473	292.9	0.023934434434618873	-3.219984891394378
165.0455	295.029	0.9794444587676633	0.027934452869687938
143.0582	295.345	0.9375829272452976	0.0840039949516412
173.0688	295.8	0.19035075795749204	-1.8242334610756032
234.0852	298.8	0.2333155312727601	-1.636570592290168
378.1274	299.6	0.26430067280428654	-1.3641431951299392
157.0738	300.209	0.8090678929296818	-0.2616730036438953
182.0579	306.8	0.3031252849103325	-1.268835324853893
88.016	310.2	0.867270263705774	0.18132153895228578
60.0211	311.1	0.4072425551263892	1.0407838515843464
123.032	311.2	0.5042159711862907	0.7728322492517099
147.0895	311.2	0.299764052231335	1.2320304031510276
303.1675	313.779	0.06135709480180653	-2.4100595193575973
130.0266	315.2	0.26554478776974993	-1.2845168096815616
345.1081	315.8	0.5834183943217138	0.6421109012410029
118.063	316.9	0.49199740801671316	-0.7573058168604795
590.3104	318.4	0.9575461746121521	-0.05742198201006662
116.0473	319.1	0.1622708090539372	-1.8033271336966135
130.0266	319.6	0.2795432632217189	-1.2799676643401006
180.0423	320.0	0.16242450705849099	-1.761456115254976
268.0551	320.3	0.2212546723240594	-1.5910158741785148
586.2791	320.9	0.19263398350571428	1.5054005976551375
146.0579	322.6	0.04600348374815617	-2.856883761680413
472.1819	324.9	0.4808445582210387	-0.7758394855820808
143.058	328.741	0.28677691956625273	-1.2032884915865747
174.1004	329.1	0.06871184303155031	-2.7680827913642907
115.063	329.157	0.3898506904258166	0.9669911645150983
161.0688	329.5	0.785803103164118	0.29672174664036544
127.0633	330.2	0.2487740684063687	-1.4228600329738423
129.0426	330.8	0.7977838994780801	-0.2902738431684771
258.0852	330.9	0.9665048180862521	-0.044856051565709876
198.0528	335.0	0.03252752290669509	-3.9571012264496384
314.0638	335.7	0.33082052401724094	-1.094880228025336
276.078	338.0	0.12615499830778154	-1.8348500396748006
321.0696	339.2	0.2671238294991184	-1.342852397724042
212.0321	342.2	0.8482272218316734	-0.20328908344061472
161.0324	343.1	0.9196319079961547	-0.10614682339281578
145.1103	344.3	0.4007221732819115	-0.9196883735291366
588.2948	344.8	0.03644534415403144	3.157081880731076
183.0532	345.1	0.016705431415246746	-4.5912403713623275
127.0633	347.5	0.08408642366205646	2.6909765746647145
73.5253	347.741	0.3156735074423136	1.1151574498051908
159.0532	347.9	0.11429597016522258	-2.167213859923763
151.0633	349.4	0.8352407342016172	0.22264932715379893
160.0736	351.1	0.35712885587725457	1.1236525522214633
102.0317	354.4	0.7698369020748649	0.3238070254150801
148.0008	354.5	0.8758698749742945	-0.16932506299511493
180.0423	354.6	0.03393030036505793	-3.2270838499417414
166.0267	355.053	0.2857170506456867	-1.355320697164313
152.0473	356.7	0.37126440258111965	-0.9985717482947437
72.0211	359.6	0.9763728062584761	0.033322227774693916
180.0423	361.2	0.692479406106959	0.4200569873365883
152.0473	362.0	0.32696656647547717	-1.2250391558153986
281.0899	366.1	0.2808263192450261	1.3577016592990503
137.0477	371.9	0.271348263524706	-1.2770465110336282
280.1042	375.349	0.46105413682986374	0.878912393247189
191.0436	375.401	0.32038662212824126	-1.306732055527841
210.0892	378.0	0.14881509362125206	-1.705631154821895
138.0317	379.0	0.4499549867213209	-0.8536010966657377
278.075	379.0	0.2971177104826471	-1.203793953555899
180.0423	380.8	0.5944922022379755	-0.5897931607101035
152.0473	383.6	0.2650967305304041	-1.3534411132256408
166.0266	384.7	0.24398335064265708	1.4173824803118624
165.0426	386.1	0.259338117244866	-1.3828958440460832
84.0211	388.8	0.9683503193129701	0.041890856157256545
180.0423	389.5	0.13995723218625558	-1.7626045087094695
86.0368	390.8	0.053714592429367575	-2.6078706757729977
161.034	398.338	0.01942629503715021	-4.326228382939171
166.0266	400.3	0.9268256474467796	-0.09745986356474512
176.0321	400.8	0.4491994140271182	0.8315603276971459
226.0954	402.3	0.11466388489978392	-2.08903175628243
352.0642	406.2	0.0797920236068161	-2.6043845342848932
148.0008	407.5	0.14095101924866407	-2.239939724489693
172.0372	410.0	0.18238545677387666	-1.5476438262423322
187.0481	411.4	0.021868123386607808	-4.226390908647778
268.1059	415.5	0.338614638299986	1.1328645673555944
584.2635	415.6	0.20929086211236878	1.5081668623601492
175.0481	416.9	0.060213132140998375	-2.6676573970162183
88.0524	417.6	0.05695720798851589	-2.629803077944414
197.0324	418.0	0.051078802043903096	-2.55762620356433
176.0321	428.0	0.9139419470360026	0.11368610944208359
131.0219	429.5	0.6996756568692819	0.4255349782877723
100.0524	440.1	0.2515761556434137	-1.3083392452520168
165.0421	440.7	0.5377302101124801	0.732947786232405
137.0477	441.4	0.44758355513308123	0.9245158947510372
146.0692	442.11	0.42228000120884807	0.9685620742617332
162.0528	447.8	0.4109651482527902	-0.9105368813680508
164.0473	447.9	0.7848817251054	0.3097889075441514
210.0531	449.239	0.019702880688111272	-3.8082476787165036
155.0695	452.9	0.875322236043624	0.175189000213525
118.0266	453.3	0.4520030560884972	-0.8846009754178422
122.0368	463.4	0.26010088822018085	-1.323717216929194
144.0423	466.6	0.42400237197758694	-0.8713133421809085
146.0215	467.3	0.27406479081172863	-1.3070545136645897
188.1412	467.7	0.6781736525079349	-0.47668573335206466
490.2203	468.9	0.9224350838105044	-0.10238600258251769
172.1099	470.1	0.9077463370773615	0.12248673007705932
130.0266	471.9	0.4971234648762858	-0.8017055499843104
132.0423	475.9	0.18601404180380135	-1.5406722953670053
186.1256	480.1	0.06540661698142208	-2.3830805368657892
114.0681	480.1	0.004648761098146018	-4.903112057234966
116.011	484.1	0.017370640325762087	5.617312131795676
312.2301	484.7	0.9786759995593366	-0.02933280952930256
212.1412	486.5	0.06603315504069172	-2.8208717696564527
148.0524	487.4	0.18836030879153381	1.8209567009922536
192.0423	487.8	0.5615178966523674	-0.6330394519679171
114.0681	489.2	0.2662564517517599	-1.3473938606360556
168.0423	492.0	0.11593356721697935	-1.941059475763088
264.1031	494.5	0.9873387802373275	0.016708486746742687
481.2312	499.3	0.7583915569506688	-0.34760378836746714
136.0524	502.6	0.29335384204308373	-1.2188652596555731
186.1256	506.5	0.8024468263080232	0.26633571715372983
160.0736	511.8	0.16777064241292203	-2.03175975718782
210.1256	512.1	0.005786073890454588	-6.976739828615947
116.0837	513.1	0.016639482060442665	-3.6739147129063254
278.1154	514.4	0.8035668597556032	0.2632478522256467
144.0423	520.8	0.19906157402632133	1.8887128398138
172.0723	522.704	0.10639871128799194	-2.730060073319739
116.0837	523.1	0.8291561843598471	0.2340496573697054
162.0681	531.1	0.08120305375172206	-2.5284613543956875
323.2093	531.176	0.019717077891570504	-3.8610768391535277
128.0837	532.5	0.16290490156711535	-1.727597970767331
158.0579	536.7	0.22512314114235427	1.7326970251114373
216.1725	538.0	0.4987790150863851	-0.7423691545044973
174.0892	538.3	0.14814228763753273	-1.7248452450033305
278.1188	540.3	0.5345468221463554	0.7075462605082867
144.0423	550.5	0.06379950497990841	-2.4165201401484318
212.1412	552.8	0.21003916741739717	-1.529372186760649
308.1974	554.783	0.051307869973065835	-3.138369988097134
130.0994	556.0	0.17111660404202292	-1.7796638995057668
312.2301	569.0	0.03049697259520718	4.77184314914241
165.079	569.4	0.11395354317553263	2.145884070169806
166.0994	574.8	0.6733746773048234	0.4658550388516926
332.1624	581.1	0.4781683728924806	0.7968926589075863
332.1624	588.9	0.7638014713036367	0.3270833967760968
144.115	589.7	0.07444672797440581	-3.0119164744371703
336.2301	592.1	0.04210024158291367	3.6818040925400775
166.0994	594.8	0.0888348140084527	2.380244342373809
330.1467	595.1	0.09420384795026404	2.1009092476794935
144.115	596.0	0.02428701859027818	-3.285546660058709
334.2144	602.5	0.15008274950200085	1.743774306008762
313.2627	602.523	0.44620780206801863	-0.8296325695088393
248.1412	603.2	0.27940305523549663	-1.2962796754275567
316.1675	604.1	0.9802525099316485	0.026054053811105017
214.1569	606.3	0.17274997022794875	-1.7285598797115542
336.2269	606.553	0.2082706764896835	1.7502926673006602
314.2457	606.7	0.3423247440928456	1.218271255211912
336.2301	606.9	0.1544719048574123	2.021817276416257
332.1954	608.071	0.7628557171144411	0.3424669148164213
310.2144	609.8	0.7189642988626854	0.4102897474001812
296.2351	610.1	0.2539112468111429	1.4753710211909614
294.2195	614.3	0.004447940580146322	9.271230972554404
168.115	616.7	0.3644570533710676	-1.1425157933300552
228.1362	619.2	0.4319826883974024	0.9165885134486503
294.2195	621.5	0.38491746119641723	1.0289466190666359
158.1307	622.8	0.10599227334700208	-2.0712541507210123
257.2005	623.189	0.3084474245894012	-1.2230191816878473
250.1569	626.0	0.7444354935814654	-0.3449228685086242
316.2614	632.3	0.23268952042944732	-1.3593824322690944
334.2144	633.1	0.697319020279126	-0.42841179618861386
312.2301	633.7	0.8899060568705744	-0.15111091313272018
286.2144	640.1	0.6707671566728223	0.4758225770564975
334.2144	640.9	0.18499583907464578	-1.5389956516663437
312.2301	641.0	0.6177922428297355	-0.5330337233177976
338.2457	645.6	0.9822503414249623	-0.023420738681719434
184.1462	646.621	0.39631512583296513	-0.960682424968226
172.1463	650.6	0.7601735987858761	-0.32270370817913374
332.1988	651.4	0.2552859406242321	-1.401697750623812
292.2038	659.6	0.3045986458290419	1.1895336874310285
272.2351	663.1	0.2133186796748419	-1.6557707604625584
172.1463	667.3	0.36582923773616416	-1.011259354429088
346.2124	667.427	0.01820682600841944	3.535163368266046
332.1988	669.5	0.26460197788441847	-1.356038372168047
318.2195	671.8	0.08149471151633979	2.906322830536488
278.2246	671.9	0.06500668131399664	3.066143730528022
334.2144	677.3	0.7663825241854174	0.32917828728840376
234.162	677.8	0.4987406698629615	0.8101640642345723
270.2195	679.5	0.5662274737366338	-0.6169769890730603
294.2195	685.7	0.1489720562609983	2.0392185896973833
258.1831	687.0	0.5690039882435041	0.675085627800453
298.2508	691.4	0.008260014195633054	4.94779038014185
316.2038	691.5	0.27120721797971664	-1.321732606116227
320.2351	691.9	0.18800278483483754	-1.6562746431564446
314.2439	696.872	0.5885731943584551	0.6281844061373066
292.2038	701.8	0.003962825995439045	-5.2381611476004055
320.2351	704.6	0.8157105929694097	-0.24919337386184948
314.2457	708.0	0.1905674460435879	-1.6356266959215633
318.2195	716.4	0.8712932135584459	0.18092476304980493
292.2038	726.3	0.2996277093482942	-1.1940608395636265
200.1776	727.1	0.95557203145345	-0.05896301653686266
250.1569	728.0	0.2082878545795401	-1.7216380095560413
226.1936	737.429	0.8372681615305456	-0.22867074199861692
276.2089	738.3	0.5012702914612213	0.7252755026397745
292.2038	739.5	0.12081226777558615	-2.488122797175636
320.2351	740.7	0.10870936852226146	-2.4758821929900154
320.2351	747.5	0.29483982876690185	-1.402928672193311
327.2779	757.153	0.6443282235977223	0.491637335781767
278.2246	759.9	0.003587220794304579	5.5623162220676585
254.2246	783.7	0.08162864645686858	-2.222964740405088
302.2246	787.0	0.05460480843168625	3.5400234408550197
280.2402	795.5	0.2503705089533568	-1.4200076883382124
304.2402	818.2	0.1411811692010763	-1.788211778449123
306.2559	862.0	0.1365523706508967	-2.322678335529745
256.2402	868.5	0.5582064889354648	0.6527805519311902
284.2715	950.8	0.9778898004434335	-0.02937646825206287
